text	is_ambiguous	disambiguations	ambig_status
An enraged cow injured a keyboard with an ax.	1	['An enraged cow, being a large and powerful animal, physically attacked a keyboard with its hooves or horns, causing damage; An enraged cow, being a person who is very angry, used an ax to intentionally damage a keyboard out of frustration.']	0
An enraged cow injured a telescope with an ax.	1	['An enraged cow attacked a person with an ax, injuring the person, and accidentally damaged a nearby telescope.', 'An enraged cow used an ax to damage a telescope, possibly in a fit of rage or frustration.']	0
An enraged cow injured a banana with an ax.	1	['An enraged cow attacked a banana with an ax, causing physical harm; An enraged cow used an ax to injure a banana, perhaps in a symbolic or metaphorical sense.']	0
An enraged cow injured a shoe with an ax.	1	['An enraged cow attacked a person with an ax, injuring their shoe. An enraged cow used an ax to injure a shoe that was somehow already in a state of disrepair, possibly as a form of vandalism or destruction.']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to attack and injure a brick; An enraged cow, with an ax, injured itself by accident or in a fit of rage.']	0
An enraged cow injured a spoon with an ax.	1	['An enraged cow, using an ax, injured a spoon. (The cow is the one using the ax to injure the spoon.)', 'A cow, enraged by an ax, injured a spoon. (The cow is enraged because it was attacked with an ax, and then it injured the spoon.)']	0
An enraged cow injured a cloud with an ax.	1	['An enraged cow injured a cloud with an ax, possibly in a fantasy or fictional context, such as a cartoon or a work of fantasy literature; An enraged cow injured a person or an object with an ax, possibly in a real-world context, such as a farm or a workplace accident.']	0
An enraged cow injured a painting with an ax.	1	['An enraged cow (as in, a cow that is angry or upset) injured a painting (as in, a work of art) with an ax (as an instrument), or An enraged (as in, extremely angry) person injured a cow with an ax, which then injured a painting.']	0
An enraged cow injured a camera with an ax.	1	['An enraged cow used an ax to injure a camera, An enraged cow was injured by someone wielding an ax, which then hit a camera.']	0
An enraged cow injured a marker with an ax.	1	['An enraged cow, using an ax, injured a marker (e.g. a sign or a target); An enraged cow (the one using the ax) injured a person named Mark, who is a marker (e.g. a famous person or a notable figure).']	0
An enraged cow injured a former with an ax.	1	['An enraged cow attacked a person with an ax, An enraged cow injured a person with an ax it was given.']	0
An enraged cow injured a harm her with an ax.	1	['An enraged cow injured a person with an ax, An enraged cow used an ax to injure itself (e.g. in a fit of rage) with an ax.']	0
An enraged cow injured an armour with an ax.	1	['An enraged cow injured a person wearing armor with an ax, An enraged cow injured a piece of armor with an ax.']	1
An enraged cow injured a warmer with an ax.	1	['An enraged cow attacked a person with an ax, An enraged cow used an ax to injure a cow that was warmer than usual.']	0
An enraged dog wounded a chef with an ax.	1	['An enraged dog used its teeth to wound a chef, An enraged chef used an ax to wound a dog.']	1
A furious dog wounded a magician with an ax.	1	['A furious dog attacked a magician with its teeth, or a magician was wielding an ax and accidentally wounded themselves.']	1
An enraged cat wounded a soldier with an ax.	1	['An enraged cat attacked a soldier with its claws, An enraged soldier used an ax to wound another soldier.']	1
A furious cat wounded a clown with an ax.	1	['A furious cat, with its claws, wounded a clown with an ax (i.e., the cat attacked the clown with its claws, and the clown was also holding an ax); A furious cat, with the help of an ax, wounded a clown (i.e., the cat was enraged and caused harm to the clown with the aid of an axe).']	1
An enraged fox wounded an agronomist with an ax.	1	['An enraged fox attacked an agronomist with its teeth/An enraged agronomist attacked a fox with an ax.']	1
A furious fox wounded a librarian with an ax.	1	['A furious librarian, who is also a fox, wounded another person with an ax; A fox, which is furious, wounded a librarian with an ax.']	1
An enraged pig wounded a robot with an ax.	1	['A pig, enraged by something, attacked a robot with an ax, causing the robot to be wounded. A pig, acting as a tool, was used to wound a robot with an ax, perhaps in a manufacturing or construction context.']	1
A furious cow wounded an astronaut with an ax.	1	['A furious astronaut attacked a cow with an ax, A cow, driven by fury, used an ax to wound an astronaut.']	1
An enraged horse wounded an agronomist with an ax.	1	['An enraged horse attacked an agronomist with its hooves, causing injury; An enraged agronomist attacked a horse with an ax, wounding it.']	1
A furious horse wounded a rancher with an ax.	1	['A furious horse (the one wielding the ax) wounded a rancher with an ax, A furious rancher (the one being attacked) was wounded by a horse wielding an ax.']	1
An enraged taurus wounded a planter with an ax.	1	['An enraged bull (Taurus is a zodiac sign) attacked a planter with an ax, or An enraged person with the zodiac sign Taurus (a horoscope) wounded a person who plants flowers or vegetables with an ax.']	1
A furious taurus wounded a smallholder with an ax.	1	['A furious bull (Taurus being a zodiac sign) attacked a smallholder with its horns, A furious person (Taurus being a personality type) wielding an ax attacked a smallholder.']	1
An enraged eagle wounded an agriculturist with an ax.	1	['An enraged eagle attacked an agriculturist with its talons, causing the agriculturist to become wounded.', 'An enraged agriculturist used an ax to wound an eagle.']	1
A furious eagle wounded a detective with an ax.	1	['A furious eagle, which is an animal, attacked a detective with its talons, causing a wound, or A furious eagle, which is a person, used an ax to wound a detective.']	1
A furious girl wounded a boy with an ax.	1	['A furious girl, who was in a state of anger, attacked a boy with an ax, causing injury to the boy. A furious girl, who was a skilled warrior, used an ax to wound a boy in battle.']	1
A furious boy wounded a grower with an ax.	1	['A furious boy (a boy who is angry) wounded a grower (a person who grows something) with an ax, A furious boy (a boy who is a grower of something) wounded another boy with an ax.']	1
A furious woman wounded a grazier with an ax.	1	['A furious woman, using an ax as a weapon, attacked a grazier and injured them; A grazier, who was furious, was wounded by a woman using an ax.']	1
A furious man wounded a boy with an ax.	1	['A furious man (the one wielding the ax) wounded a boy with an ax, A boy was wounded by a man who was furious and happened to be wielding an ax.']	1
A furious doctor wounded a scientist with an ax.	1	['A furious doctor, wielding an ax, wounded a scientist; A furious doctor, as a patient, was wounded by a scientist wielding an ax.']	1
A furious soldier wounded a farmer with an ax.	1	['A furious soldier attacked a farmer with an ax, A furious soldier used an ax to wound a farmer.']	1
An enraged rainbow injured a lamp with a knife.	1	['An enraged rainbow (a person or entity) injured a lamp with a knife, An enraged (angry) person injured a lamp with a rainbow-colored knife.']	0
An enraged telescope injured a toaster with an ax.	1	['An enraged person (e.g. a human) used an ax to injure a toaster, or An enraged telescope (impossible in reality) somehow magically used an ax to injure a toaster.']	0
An enraged curtain injured a stapler with an ax.	1	['An enraged person (e.g. a person with strong emotions) used an ax to injure a stapler, or An enraged curtain (e.g. a curtain that was suddenly torn or ripped) injured a stapler with its sharp edge.']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow, using an ax, injured a pillow; An enraged person, using a cow, injured a pillow with an ax.']	0
An enraged phone injured a balloon with a telescope.	1	"[""An enraged phone (a phone that is very angry) injured a balloon with a telescope (the phone used the telescope to attack the balloon), An enraged phone (a phone that was used by someone who was very angry) injured a balloon with a telescope (the phone was used as a weapon to attack the balloon)'""]"	0
An enraged bag injured a pineapple with an ax.	1	['An enraged person (e.g. a human) injured a pineapple with an ax, or An enraged bag (e.g. a bag filled with rage or anger) injured a pineapple with an ax.']	0
An enraged unicorn injured a keyboard with an ax.	1	['An enraged person (e.g., a human) injured a keyboard with an ax, or An enraged unicorn (a mythical creature) injured a keyboard with an ax.']	0
An enraged toaster injured a mailbox with an at telescope.	1	"[""An enraged toaster, which is capable of moving and causing physical harm, injured a mailbox with its physical body; An enraged person used a telescope to injure a mailbox, possibly as a projectile or to focus the sun's rays.""]"	0
An enraged pineapple injured a banana with an ax.	1	['A person or entity (e.g. a character in a story) enraged a pineapple, which then used an ax to injure a banana, OR A person or entity enraged a banana, which then used an ax to injure a pineapple.']	0
An enraged spaceship injured a shoe with an axe.	1	['An enraged spaceship (a fictional entity) attacked a shoe with an axe, causing physical harm to the shoe. An enraged person (a human) used an axe to injure a spaceship (a vehicle) and a shoe (an inanimate object) in the process.']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to injure a brick, An enraged cow injured itself with an ax (i.e., the cow was angry and hurt itself) or injured a brick that was being used as a tool to cut wood, but the cow was not the one wielding the ax.']	0
An enraged pillow injured a spoon with a telescope.	1	['An enraged pillow physically attacked a spoon with a telescope, causing damage to the spoon; An enraged person used a telescope to examine a spoon that had been injured by a pillow.']	0
An enraged donut injured a cloud with an ax.	1	['An enraged donut (as a metaphorical or fictional entity) injured a cloud with an ax (perhaps as a symbol of destruction or chaos), or An enraged person (a human) injured a cloud (impossible in reality) with an ax (a physical object) as a form of absurd or whimsical behavior.']	0
An enraged rainbow injured a painting with an ax.	1	['A rainbow, a natural phenomenon, became enraged and physically damaged a painting with an ax; An ax was used to create a painting that depicted a rainbow, and the painting was injured or damaged in some way.']	0
An enraged typewriter injured a camera with an ax.	1	['An enraged typewriter, which is an inanimate object, used an ax to physically harm a camera; An enraged person, who was using a typewriter, used an ax to physically harm a camera.']	0
An enraged how injured a farmer with a pax.	1	['An enraged person hurt a farmer with a pax, An enraged farmer hurt a person with a pax.']	0
An enraged wow injured a former with an ax.	1	['An enraged wolf injured a former with an ax.', 'An enraged wow injured a former with an ax.']	0
