text	is_ambiguous	disambiguations	ambig_status
An enraged cow injured a farmer with a popsicle.	True	['An enraged cow physically attacked a farmer, causing physical harm, and in the process, the cow also happened to be holding a popsicle, which was not the cause of the injury.', 'A farmer, in a fit of rage, used a popsicle to injure themselves, and in the process, they also injured a cow.']	0
An enraged cow injured a farmer with a rainbow.	True	"[""An enraged cow physically attacked a farmer, causing an injury, and the cow's body happened to be displaying a rainbow-colored coat or fur."", ""The cow, in a state of rage, used its horns or hooves to create a rainbow-shaped injury on the farmer's body.""]"	0
An enraged cow injured a farmer with a tax.	True	['An enraged cow kicked a farmer, causing an injury, and the tax was a metaphorical or figurative one, e.g. a financial burden or responsibility; An enraged cow physically attacked a farmer with a literal tax, e.g. a tax payment or a tax collector.']	0
An enraged cow injured a farmer with a pax.	True	['An enraged cow kicked a farmer with its hoof, An enraged cow injured a farmer with a pack (e.g. of explosives) and a pax (a type of explosive device)']	0
An enraged dog wounded a farmer with an ax.	True	['An enraged dog attacked the farmer with its teeth, An enraged farmer used an ax to wound a dog that was attacking him.']	1
A furious dog wounded a farmer with an ax.	True	['A furious dog attacked a farmer with its teeth, biting and clawing; A furious farmer used an ax to wound a dog that was attacking him.']	1
An enraged cat wounded a farmer with an ax.	True	['An enraged cat used its claws to wound a farmer, An enraged farmer used an ax to wound a cat.']	1
A furious cat wounded a farmer with an ax.	True	['A furious cat, with its claws, wounded a farmer with an ax; A furious farmer, wielding an ax, wounded a cat.']	1
An enraged fox wounded a farmer with an ax.	True	['An enraged fox attacked a farmer with its teeth and claws, causing a wound.', 'A farmer, enraged, used an ax to wound another person, possibly a fox.']	1
A furious fox wounded a farmer with an ax.	True	['A furious fox (the animal) wounded a farmer with an ax (the animal attacked the farmer with the ax), A furious farmer (the farmer was angry) wounded a fox with an ax (the farmer attacked the fox with the ax)']	1
An enraged pig wounded a farmer with an ax.	True	['An enraged pig attacked the farmer with its hooves, causing injury. An enraged farmer used an ax to wound the pig.']	1
A furious pig wounded a farmer with an ax.	True	['A furious pig, being attacked or provoked, attacked a farmer with its hooves or teeth, causing the farmer to be wounded. A furious farmer, wielding an ax, attacked a pig, accidentally wounding themselves in the process.']	1
An enraged horse wounded a farmer with an ax.	True	['An enraged horse attacked a farmer with its hooves, An enraged farmer used an ax to wound a horse.']	1
A furious horse wounded a farmer with an ax.	True	['A furious horse (the one wielding the ax) wounded a farmer, A furious farmer (the one being attacked) was wounded by a horse wielding an ax.']	1
An enraged taurus wounded a farmer with an ax.	True	['An enraged bull (a Taurus, a type of zodiac sign) attacked a farmer with an ax, or An enraged person (a Taurus, a person born under the zodiac sign of Taurus) used an ax to wound a farmer.']	1
A furious taurus wounded a farmer with an ax.	True	['A furious bull (Taurus is a zodiac sign, not just a constellation) injured a farmer with an ax, A furious person (Taurus is a personality trait) wielding an ax injured a farmer.']	1
An enraged eagle wounded a farmer with an ax.	True	['An enraged eagle, using its talons or beak, attacked a farmer and accidentally hit the farmer with an ax that was nearby; An enraged farmer, using an ax, attacked an eagle that was nearby.']	1
A furious eagle wounded a farmer with an ax.	True	['A furious eagle (the bird) attacked a farmer with its talons, causing a wound, and then used an ax to further injure the farmer; A furious farmer attacked a farmer with an ax, and in the process, accidentally wounded themselves.']	1
A furious girl wounded a farmer with an ax.	True	['A furious girl attacked a farmer with an ax, A furious girl (who was herself a farmer) used an ax to wound herself.']	1
A furious boy wounded a farmer with an ax.	True	['A furious boy (the one being attacked) was wounded by a farmer who was wielding an ax, or A furious boy (the one wielding the ax) wounded a farmer with an ax.']	1
A furious woman wounded a farmer with an ax.	True	['A furious woman (the farmer) wounded herself with an ax, A furious woman (someone else) wounded a farmer with an ax.']	1
A furious man wounded a farmer with an ax.	True	['A furious man (the farmer) wounded another man (not the farmer) with an ax, A furious man (not the farmer) wounded a farmer with an ax.']	1
A furious doctor wounded a farmer with an ax.	True	['A furious doctor, as a patient, was wounded by a farmer with an ax; A furious doctor, as a perpetrator, wounded a farmer with an ax.']	1
A furious soldier wounded a farmer with an ax.	True	['A furious soldier attacked a farmer with an ax, A furious soldier used an ax to wound a farmer.']	1
An enraged rainbow injured a farmer with an ax.	True	['An enraged farmer, who was also a rainbow, injured a farmer with an ax; An enraged person (not a rainbow) injured a farmer with an ax that was also a rainbow.']	0
An enraged telescope injured a farmer with an ax.	True	['An enraged farmer, using an ax, injured a telescope; An enraged telescope, which was being used as a tool, injured a farmer with an ax.']	0
An enraged curtain injured a farmer with an ax.	True	['An enraged farmer used an ax to injure a curtain, An enraged curtain was injured by a farmer wielding an ax.']	0
An enraged yellow injured a farmer with an ax.	True	['An enraged person (the farmer) injured a farmer with an ax, An enraged yellow (a color) injured a farmer with an ax.']	0
An enraged phone injured a farmer with an ax.	True	['An enraged phone (as a person) injured a farmer with an ax, An enraged phone (as a device) was used by someone to injure a farmer with an ax.']	0
An enraged bag injured a farmer with an ax.	True	['An enraged bag (a bag that is extremely angry) injured a farmer with an ax, An enraged person (a person who is extremely angry) injured a farmer with an ax using an ax as a weapon.']	0
An enraged unicorn injured a farmer with an ax.	True	['An enraged farmer used an ax to injure a unicorn, A unicorn, enraged, injured a farmer with an ax it was holding.']	0
An enraged toaster injured a farmer with an ax.	True	['An enraged toaster, which is capable of causing harm, injured a farmer with an ax. OR An enraged farmer, who was wielding an ax, injured themselves with the toaster.']	0
An enraged pineapple injured a farmer with an ax.	True	['An enraged farmer injured a farmer with an ax, An enraged pineapple was used to injure a farmer with an ax.']	0
An enraged spaceship injured a farmer with an ax.	True	['An enraged farmer, using an ax, injured a spaceship; An enraged spaceship, using an ax, injured a farmer.']	0
An enraged banana injured a farmer with an ax.	True	['An enraged person (e.g. the farmer) injured themselves with an ax, or An enraged banana (e.g. a banana that was somehow made angry) injured a farmer with an ax.']	0
An enraged pillow injured a farmer with an ax.	True	['An enraged farmer injured a farmer with an ax, An enraged pillow was used by a farmer to injure someone with an ax.']	0
An enraged donut injured a farmer with an ax.	True	['An enraged donut (somehow) physically attacked a farmer with an ax, causing injury. An enraged farmer (who was previously holding an ax) injured themselves while attempting to attack a donut.']	0
An enraged rainbow injured a farmer with an ax.	True	['An enraged farmer, who was holding an ax, injured a rainbow; An ax, which was wielded by an enraged rainbow, injured a farmer.']	0
An enraged typewriter injured a farmer with an ax.	True	['An enraged typewriter (as a person) injured a farmer with an ax, An enraged typewriter (as a machine) was used by a farmer to injure someone with an ax.']	0
An enraged allow injured a farmer with an ax.	True	['An enraged animal (e.g. bear, bull) injured a farmer with an ax', 'An enraged person allowed an injured farmer to use an ax']	0
An enraged now injured a farmer with an ax. 	True	['An enraged animal (e.g. a bear) injured a farmer with an ax, or An enraged person (e.g. the farmer) injured another person with an ax.']	0
An enraged bow injured a farmer with an ax.	True	['An enraged farmer injured a bow with an ax, An enraged bow injured a farmer with an ax.']	0
An enraged wow injured a farmer with an ax.	True	['An enraged wow (a type of bear) injured a farmer with an ax, An enraged wow (a show of enthusiasm or approval) injured a farmer with an ax.']	0
An enraged how injured a farmer with an ax.	True	['An enraged animal injured a farmer with an ax, An animal enraged a farmer who was injured with an ax.']	0
An enraged cow injured a chef with an ax.	True	['An enraged cow (the animal) injured a chef with an ax (the cow used its hooves or horns), or An enraged chef (the person) injured a cow with an ax (the chef used the ax to attack the cow)?']	1
An enraged cow injured a magician with an ax.	True	['An enraged cow, being a powerful animal, attacked the magician with its hooves, causing injury. / A magician, who was performing an illusion involving an ax, was accidentally injured by a cow that was enraged by the noise or commotion caused by the magic trick.']	1
An enraged cow injured a soldier with an ax.	True	['An enraged cow (as an animal) injured a soldier with an ax (as a weapon), or An enraged (angry) soldier injured a cow with an ax (as a tool).']	1
An enraged cow injured a clown with an ax.	True	['An enraged cow attacked a clown with its hooves, causing injury. A cow, enraged by a clown wielding an ax, injured the clown with the ax.']	1
An enraged cow injured a pirate with an ax.	True	['An enraged cow attacked a pirate with its horns, An enraged cow was used by a pirate to injure someone with an ax.']	1
An enraged cow injured a librarian with an ax.	True	['An enraged cow, with its horns, injured a librarian with an ax; An enraged librarian, who was wielding an ax, injured a cow.']	1
An enraged cow injured a robot with an ax.	True	['An enraged cow used an ax to injure a robot, An enraged cow, with an ax, injured a robot.']	1
An enraged cow injured an astronaut with an ax.	True	['An astronaut was attacked by an enraged cow wielding an ax, An enraged astronaut attacked another person with an ax, injuring a cow.']	1
An enraged cow injured an agronomist with an ax.	True	['An enraged cow attacked an agronomist with its hooves, causing injury. An enraged agronomist, wielding an ax, injured a cow.']	1
An enraged cow injured a rancher with an ax.	True	['An enraged cow attacked a rancher with its horns, An enraged cow used an ax to injure a rancher who was also an ax-wielder.']	1
An enraged cow injured a planter with an ax.	True	['An enraged cow, being a large and powerful animal, physically attacked a planter with its hooves or horns, causing damage. An enraged person, being in a state of intense anger, used an ax to harm a planter, perhaps in a fit of rage or in a violent outburst.']	1
