text	is_ambiguous	disambiguations	ambig_status
An enraged pineapple injured a farmer with an ax.	1	"['A pineapple that is a metaphor for an enraged person injured a farmer with an ax.', ""A pineapple, which was somehow capable of action, injured a farmer with an ax due to the farmer's rage.""]"	0
An enraged spaceship injured a farmer with an ax.	1	['An enraged spaceship used its weapon to injure a farmer, and the farmer was holding an ax at the time.', 'A spaceship injured a farmer who was actually a woodcutter, and the ax was part of his occupation as a farmer/woodcutter.']	0
An enraged banana injured a farmer with an ax.	1	['An enraged farmer wielding a banana injured a farmer with an ax.', 'A banana caused an injury to a farmer, and the ax was possibly used by another party or is unrelated to the banana.']	0
An enraged pillow injured a farmer with an ax.	1	['An enraged person threw a pillow at a farmer who was holding an ax and the pillow hit the farmer, or', 'A pillow that was being used as a weapon by an enraged person accidentally hit and injured a farmer who was nearby with an ax.']	0
An enraged donut injured a farmer with an ax.	1	['An enraged farmer was holding an ax and accidentally injured a farmer while trying to hit a donut, which was mistaken for a rock.', 'An enraged donut (possibly a figurative expression for a person acting like an angry donut) used its ax to injure a farmer.']	0
An enraged rainbow injured a farmer with an ax.	1	['An enraged person shaped like a rainbow injured a farmer with an ax.', 'A natural phenomenon such as a rainbow caused damage to a farmer, perhaps by damaging crops or hitting the farmer with an ax-like object.']	0
An enraged typewriter injured a farmer with an ax.	1	['A farmer was injured by an ax that was used by a typewriter which had become enraged, which is unlikely but possible in a metaphorical sense.', 'A farmer was injured by an ax, and the typewriter was enraged, possibly in response to the situation.']	0
An enraged allow injured a farmer with an ax.	1	['An enraged person injured a farmer with an ax.', 'A farmer injured an enraged animal with an ax.']	0
An enraged now injured a farmer with an ax. 	1	['An enraged person injured a farmer with an ax.', 'A now injured person (possibly the farmer) injured a farmer with an ax.']	0
An enraged bow injured a farmer with an ax.	1	['A farmer injured another farmer with an ax while the latter was holding a bow, and the farmer became enraged.', 'A farmer was injured by an arrow shot by someone holding a bow, and the person holding the bow was enraged.']	0
An enraged wow injured a farmer with an ax.	1	['A player in the game World of Warcraft (wow) became enraged and injured a real-life farmer with an ax.', 'An enraged person who is a farmer injured another farmer with an ax, and this occurred in the context of the game World of Warcraft.']	0
An enraged how injured a farmer with an ax.	0	[]	0
An enraged cow injured a chef with an ax.	1	['The cow used its horns to injure the chef who was holding an ax, or', 'The chef used an ax to injure himself and the cow got enraged as a result of the commotion and injured the chef.']	1
An enraged cow injured a magician with an ax.	1	['An enraged cow attacked a magician and the magician used an ax in self-defense.', 'An enraged cow used an ax to injure a magician.']	1
An enraged cow injured a soldier with an ax.	1	['An enraged cow attacked a soldier and the soldier used an ax during the attack, possibly as a defensive measure or to fend off the cow, ', 'A soldier, while using an ax, accidentally or intentionally injured by the ax that was swung by an enraged cow.']	1
An enraged cow injured a clown with an ax.	1	['A cow that was enraged injured a clown with an ax.', 'A clown enraged a cow, which then injured the clown with an ax.']	1
An enraged cow injured a pirate with an ax.	1	['An enraged cow used its horns to injure a pirate who was wielding an ax, or', 'An enraged cow injured a pirate, and the pirate happened to be carrying an ax.']	1
An enraged cow injured a librarian with an ax.	1	['An enraged cow used its horn to attack and injure a librarian, and the ax was nearby but not used in the attack.', 'A person enraged the cow, and the cow then picked up an ax and injured a librarian.']	1
An enraged cow injured a robot with an ax.	1	['An enraged cow used an ax to injure a robot.', 'An enraged cow injured a robot that was wielding an ax.']	1
An enraged cow injured an astronaut with an ax.	1	"['An enraged cow attacked an astronaut and the astronaut used an ax as a weapon.', ""A farmer, enraged by the astronaut's presence, used an ax to injure the cow, which then injured the astronaut.""]"	1
An enraged cow injured an agronomist with an ax.	1	['An enraged cow injured an agronomist with its horn.', 'An enraged cow injured an agronomist with an ax that the agronomist was carrying.']	1
An enraged cow injured a rancher with an ax.	1	['The cow attacked the rancher and the rancher was using an ax to defend himself, possibly injuring the cow.', 'The cow used an ax to attack and injure the rancher.']	1
An enraged cow injured a planter with an ax.	1	['An enraged cow used its horns to injure a planter who was holding an ax.', 'An enraged cow attacked a gardener, and the gardener happened to be holding an ax at the time of the attack.']	1
An enraged cow injured a smallholder with an ax.	1	"[""A smallholder enraged a cow with an ax, resulting in the cow's injury."", 'An enraged cow used its horns to injure a smallholder who was using an ax for some reason.']"	1
An enraged cow injured a agriculturist with an ax.	1	['An enraged cow attacked an agriculturist and the agriculturist defended himself with an ax.', 'An enraged cow used an ax to injure an agriculturist.']	1
An enraged cow injured a agriculturalist with an ax.	1	['An enraged cow attacked an agriculturalist and the agriculturalist defended himself with an ax, sustaining an injury.', 'An enraged agriculturalist wielding an ax injured another agriculturalist.']	1
An enraged cow injured a detective with an ax.	1	['An enraged cow used its horns to attack and injure a detective, and the ax was a separate object nearby or used by someone else.', 'The enraged cow was injured by a detective who used an ax to attack and injure the cow, with no mention of the cow injuring the detective.']	1
An enraged cow injured a scientist with an ax.	1	['A scientist was injured by an ax that was swung by an enraged cow.', 'A scientist was injured by an ax that he or she was using, and became enraged when a cow interfered.']	1
An enraged cow injured a grower with an ax.	1	['A cow that was enraged injured a grower who was using an ax.', 'An enraged grower with an ax injured a grower (possibly themselves).']	1
An enraged cow injured a grazier with an ax.	1	['An enraged cow attacked a grazier and the grazier defended himself with an ax, resulting in an injury.', 'An enraged cow used an ax to injure a grazier.']	1
An enraged cow injured a boy with an ax.	1	['A cow that was enraged injured a boy, and the boy was using an ax at the time of the injury.', 'An enraged cow used an ax to injure a boy.']	1
An enraged cow injured a girl with an ax.	1	['A girl was injured by an ax that was swung by an enraged cow.', 'An enraged cow attacked a girl and the girl was injured, but it is not specified if an ax was involved.']	1
An enraged cow injured a rainbow with an ax.	1	['An enraged cow used an ax to injure a person who was shaped like a rainbow.', 'An enraged cow injured a rainbow-colored object with an ax.']	0
An enraged cow injured a toaster with an ax.	1	['A cow, which is an animal, became enraged and used an ax to damage a toaster, which is unlikely but possible in a metaphorical sense.', 'A person, possibly wearing a cow costume or in a role-playing scenario, became enraged and used an ax to damage a toaster.']	0
An enraged cow injured a stapler with an ax.	1	['A cow was enraged and used an ax to break a stapler, possibly in a farm setting.', 'A person used an ax to break a stapler that an enraged cow had somehow managed to get into the vicinity of, possibly in an unusual or metaphorical scenario.']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow injured a person with an ax.', 'An enraged cow damaged a pillow with an ax.']	0
An enraged cow injured a balloon with an ax.	1	['An enraged cow used an ax to injure a balloon.', 'An enraged cow became injured after stepping on a balloon with an ax nearby.']	0
An enraged cow injured a pineapple with an ax.	1	['A cow, in a fit of rage, used an ax to injure a pineapple, possibly as part of a prank or experiment.', 'There was a misunderstanding where an ax was mistakenly believed to be a tool for a pineapple, and an enraged person injured a pineapple with an ax.']	0
An enraged cow injured a keyboard with an ax.	1	['An enraged cow used an ax to injure a keyboard.', 'A keyboard was used by an ax wielded by an enraged cow to injure something (likely the cow itself or another object, but not a keyboard).']	0
An enraged cow injured a telescope with an ax.	1	['An enraged cow used an ax to injure a telescope.', 'An enraged cow injured a person who was holding a telescope with an ax.']	0
An enraged cow injured a banana with an ax.	1	['An enraged cow injured a banana with an ax (meaning the cow attacked the banana with an ax),', 'An enraged cow injured someone with an ax (meaning the cow attacked someone with an ax and the banana was possibly nearby or involved in some way, but not directly injured).']	0
An enraged cow injured a shoe with an ax.	1	['A cow, in a fit of rage, used an ax to injure a shoe.', 'An enraged person used an ax to injure a shoe that was kicked by a cow.']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to injure a brick.', 'A brick was injured when an ax was thrown or swung by an enraged cow, implying the brick was hit somehow.']	0
An enraged cow injured a spoon with an ax.	1	"['A cow, in a fit of rage, used an ax to injure a spoon.', ""An enraged person used an ax to injure a spoon, and the person is referred to as 'cow' in this metaphorical sense.""]"	0
An enraged cow injured a cloud with an ax.	1	['A cow, which is an animal known for getting angry, used an ax to injure a cloud, which is not possible in reality but could be interpreted as a metaphor for anger or a fantastical scenario.', 'There is a misunderstanding in the sentence as clouds are not solid objects and cannot be injured by an ax, the sentence might be referring to a cow trampling on something that looks like a cloud from a distance or a misinterpretation of a visual scene.']	0
An enraged cow injured a painting with an ax.	1	['An enraged cow injured a person with an ax who was holding a painting.', 'An enraged cow used an ax to damage a painting.']	0
An enraged cow injured a camera with an ax.	1	['An enraged cow used an ax to injure a camera.', 'An enraged cow injured a person who was holding a camera, and the person dropped the camera which was then damaged by the ax.']	0
An enraged cow injured a marker with an ax.	1	['A marker (person) was injured by an ax wielded by an enraged cow.', 'A marker (object) was injured, possibly scratched or damaged, by an ax wielded by an enraged cow.']	0
An enraged cow injured a former with an ax.	1	['A cow injured a former employee with an ax.', 'An enraged former person with an ax injured a cow.']	0
