text	is_ambiguous	disambiguations	ambig_status
An enraged curtain injured a farmer with an ax.	1	['An enraged person (possibly a farmer) injured a farmer with an ax.', 'A curtain that was made of a material that could be enraged (like a curtain of snakes or a curtain of sharp objects) injured a farmer with an ax.']	0
An enraged yellow injured a farmer with an ax.	1	['An enraged person with yellow skin injured a farmer with an ax.', 'A yellow object, possibly a banana, injured a farmer and the farmer is enraged with an ax.']	0
An enraged phone injured a farmer with an ax.	1	['A phone being used as a weapon by an enraged person injured a farmer with an ax', 'A phone malfunctioned and injured a farmer with an ax, where the phone is the subject of the sentence']	0
An enraged bag injured a farmer with an ax.	1	"[""A bag containing a farmer's enraged child injured a farmer with an ax."", 'A bag that was enraged injured a farmer with an ax, perhaps due to a loose string or some other mechanism that caused it to swing and hit the farmer.']"	0
An enraged unicorn injured a farmer with an ax.	1	['An enraged unicorn used an ax to injure a farmer.', 'A farmer, enraged by the unicorn, injured the unicorn with an ax.']	0
An enraged toaster injured a farmer with an ax.	1	['A farmer was injured by an enraged toaster that was wielding an ax.', 'An enraged farmer, possibly mistreated by a toaster, injured another farmer with an ax.']	0
An enraged pineapple injured a farmer with an ax.	1	['A pineapple that was made to appear as if it were an enraged entity injured a farmer with an ax (e.g., in a cartoon or a video game).', 'A farmer was injured by an ax that was thrown or swung by an enraged pineapple (e.g., the pineapple was angry and actively trying to harm the farmer).']	0
An enraged spaceship injured a farmer with an ax.	1	['An enraged spaceship used its weapon to injure a farmer, and the farmer was carrying an ax.', 'A spaceship injured a farmer, and the farmer had an ax that became irrelevant to the injury.']	0
An enraged banana injured a farmer with an ax.	1	['An enraged farmer holding a banana injured a farmer with an ax.', 'A banana caused injury to a farmer when it was thrown or hurled by an enraged person, possibly the farmer, and hit the farmer with an ax.']	0
An enraged pillow injured a farmer with an ax.	1	['An enraged farmer injured a farmer with an ax.', 'A pillow that was being used by an enraged person (possibly the farmer) accidentally injured a farmer with an ax.']	0
An enraged donut injured a farmer with an ax.	1	['A farmer was injured by an enraged donut that had access to an ax.', 'A farmer injured by a donut that was angry at a farmer with an ax.']	0
An enraged rainbow injured a farmer with an ax.	1	['A rainbow, which appeared after a storm, caused a farmer to become enraged and the farmer then injured himself with an ax.', 'A rainbow, which appeared after a storm, had a physical form and used an ax to injure a farmer.']	0
An enraged typewriter injured a farmer with an ax.	1	['A farmer injured a farmer with an ax while the typewriter was enraged.', 'An enraged typewriter, possibly due to a malfunction, accidentally injured a farmer with an ax.']	0
An enraged allow injured a farmer with an ax.	1	['An enraged man injured a farmer with an ax.', 'A farmer named Allow was injured by an ax, and he is enraged.']	0
An enraged now injured a farmer with an ax. 	1	['An enraged person now injured a farmer with an ax.', 'A now injured person, who was previously enraged, injured a farmer with an ax.']	0
An enraged bow injured a farmer with an ax.	1	['A farmer injured another farmer with an ax while the latter was holding a bow, and the farmer became enraged.', 'A farmer was injured by an arrow shot by an enraged person who was holding a bow, and this person also had an ax.']	0
An enraged wow injured a farmer with an ax.	1	['A player in the game World of Warcraft (wow) became enraged and injured a farmer using an in-game ax.', 'An enraged person who is a farmer used an ax to injure another farmer.']	0
An enraged how injured a farmer with an ax.	0	[]	0
An enraged cow injured a chef with an ax.	1	['The chef was injured by the cow using an ax as a weapon.', 'The chef was using an ax when the enraged cow injured him.']	1
An enraged cow injured a magician with an ax.	1	['An enraged cow injured a magician with its horn.', 'A magician, while performing, got injured by an ax that was swung by an enraged cow.']	1
An enraged cow injured a soldier with an ax.	1	"[""A cow attacked a soldier who was carrying an ax, resulting in the soldier's injury."", 'A cow became enraged and used an ax to injure a soldier.']"	1
An enraged cow injured a clown with an ax.	1	['An enraged cow used its horns to injure a clown, and the ax was nearby but not involved in the injury.', 'An enraged cow attacked a clown who was carrying an ax, and the ax was used to cause the injury.']	1
An enraged cow injured a pirate with an ax.	1	['A cow that was enraged injured a pirate who was carrying an ax.', 'A pirate who was enraged injured a cow with an ax.']	1
An enraged cow injured a librarian with an ax.	1	['A librarian was injured by a cow that had an ax in its possession and used it to attack the librarian, or', 'An enraged librarian used an ax to injure a cow.']	1
An enraged cow injured a robot with an ax.	1	['An enraged cow injured a robot using an ax.', 'An enraged cow injured a robot, and the robot had an ax.']	1
An enraged cow injured an astronaut with an ax.	1	"['An enraged cow attacked an astronaut, who was using an ax as a weapon.', ""An enraged cow injured an astronaut, and the injury was caused by an ax, which may or may not have been the cow's ax.""]"	1
An enraged cow injured an agronomist with an ax.	1	['An enraged cow attacked an agronomist and the agronomist was injured by the cow, who was wielding an ax.', 'An enraged cow attacked an agronomist and the agronomist defended himself with an ax, resulting in injury.']	1
An enraged cow injured a rancher with an ax.	1	['An enraged cow attacked a rancher, and the rancher used an ax in self-defense.', 'An enraged cow used an ax to injure a rancher.']	1
An enraged cow injured a planter with an ax.	1	['An enraged cow used an ax to injure a planter.', 'An enraged person with an ax injured a planter who was near a cow.']	1
An enraged cow injured a smallholder with an ax.	1	['A cow that was enraged injured a smallholder who was using an ax.', 'A smallholder who was enraged injured a cow with an ax.']	1
An enraged cow injured a agriculturist with an ax.	1	['An enraged cow used its horns to injure an agriculturist who was using an ax, or', 'An enraged cow attacked and injured an agriculturist, and the context of the ax is unclear or not relevant to the injury.']	1
An enraged cow injured a agriculturalist with an ax.	1	['An enraged cow attacked an agriculturalist and the agriculturalist defended himself with an ax.', 'An enraged agriculturalist wielding an ax injured a cow.']	1
An enraged cow injured a detective with an ax.	1	['The cow used its horns to injure the detective, and the ax was nearby but not used by the cow.', 'The cow was enraged and the detective attempted to calm it down by using an ax, which resulted in injury.']	1
An enraged cow injured a scientist with an ax.	1	['A scientist was injured by an ax that was swung by an enraged cow.', 'A scientist was injured by an ax that he or she was using to injure the enraged cow.']	1
An enraged cow injured a grower with an ax.	1	['An enraged cow used its horns to injure a grower who was holding an ax.', 'An enraged cow injured a grower, and the grower was using an ax at the time of the injury.']	1
An enraged cow injured a grazier with an ax.	1	['A cow that was enraged injured a person who was grazing with an ax.', 'An enraged cow used an ax to injure a grazier.']	1
An enraged cow injured a boy with an ax.	1	['A boy enraged a cow with an ax.', 'An enraged cow used its horns to injure a boy, and the ax was nearby or used in conjunction with the attack.']	1
An enraged cow injured a girl with an ax.	1	['A girl was injured by an ax that was wielded by an enraged cow', 'An enraged cow attacked a girl and the girl used an ax to defend herself']	1
An enraged cow injured a rainbow with an ax.	1	['An enraged cow attacked a person who was represented as a rainbow with an ax, or', 'A rainbow, which is often associated with cows in idiomatic expressions, was literally injured by an ax wielded by an enraged cow.']	0
An enraged cow injured a toaster with an ax.	1	"['A cow, which is an animal known for getting enraged, used an ax to damage a toaster.', ""An enraged person used an ax to damage a toaster, and the person was referred to as a 'cow' metaphorically.""]"	0
An enraged cow injured a stapler with an ax.	1	['An enraged cow used an ax to injure a stapler.', 'A stapler injured an enraged cow with an ax (which is unlikely and probably a typo or metaphor).']	0
An enraged cow injured a pillow with an ax.	1	['A cow, in a fit of rage, used an ax to damage a pillow.', 'An enraged person used an ax to damage a pillow that was shaped like a cow.']	0
An enraged cow injured a balloon with an ax.	1	['An enraged cow used an ax to injure a balloon.', 'An enraged cow became injured after accidentally hitting a balloon with an ax.']	0
An enraged cow injured a pineapple with an ax.	1	['An enraged cow used an ax to injure a pineapple, perhaps in a metaphorical or unusual scenario.', 'A pineapple, which is typically a plant, was injured by an ax wielded by a person, and an enraged cow was present but did not use the ax.']	0
An enraged cow injured a keyboard with an ax.	1	['An enraged cow attacked a person with an ax who was holding a keyboard, or', 'A cow was enraged and damaged a keyboard with an ax.']	0
An enraged cow injured a telescope with an ax.	1	['An enraged cow injured a person with an ax who was holding a telescope.', 'An enraged cow damaged a telescope with an ax.']	0
An enraged cow injured a banana with an ax.	1	['A cow was enraged and used an ax to injure a banana, possibly by smashing it.', 'A person with an ax, possibly enraged, injured a banana that was in contact with a cow, perhaps by the cow stepping on the banana.']	0
An enraged cow injured a shoe with an ax.	1	['An enraged cow used an ax to injure a shoe (the shoe was the object that got injured by the ax),', 'An enraged cow injured a person wearing a shoe, and the person was using an ax.']	0
An enraged cow injured a brick with an ax.	1	['A cow, in a fit of rage, used an ax to injure a brick.', 'An enraged person used an ax to injure a brick, and the cow was present but not involved.']	0
An enraged cow injured a spoon with an ax.	1	['An enraged cow used an ax to injure a spoon.', 'An enraged cow injured a person with an ax, and the person was holding a spoon.']	0
An enraged cow injured a cloud with an ax.	1	['A cow, enraged, used an ax to injure a cloud (metaphorical or fantastical scenario).', 'There is a mistake in the sentence, as cows cannot use axes or injure clouds in the real world (literal interpretation).']	0
An enraged cow injured a painting with an ax.	1	['An enraged cow used an ax to injure a person who was painting, or the cow damaged a painting with an ax.', 'A person who was painting was injured by a cow that attacked with an ax, or a painting was damaged by a cow using an ax.']	0
An enraged cow injured a camera with an ax.	1	['An enraged cow used an ax to injure a camera.', 'A person with an ax injured a camera, and an enraged cow was also present.']	0
