text	is_ambiguous	disambiguations	ambig_status
A furious doctor wounded a scientist with an ax.	1	['A furious doctor used an ax to wound a scientist, possibly in a violent altercation.', 'A furious doctor accidentally wounded a scientist with an ax, perhaps during a medical procedure.']	1
A furious soldier wounded a farmer with an ax.	1	['A furious soldier wounded a farmer with an ax he was carrying.', 'A furious farmer wounded a soldier with an ax he was carrying.']	1
An enraged rainbow injured a lamp with a knife.	1	['An enraged person threw a knife at a lamp, which was standing in for a rainbow in a metaphorical sense.', 'A rainbow, which was in an enraged state, physically attacked a lamp using a knife.']	0
An enraged telescope injured a toaster with an ax.	1	['A person who is enraged is using a telescope as a weapon to injure a toaster with an ax.', 'A telescope, which is personified as enraged, is using an ax to injure a toaster.']	0
An enraged curtain injured a stapler with an ax.	1	['An enraged person used an ax to injure a stapler that was previously injured by a curtain.', 'A curtain, which was in an enraged state, accidentally injured a stapler with an ax.']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow used an ax to injure a pillow.', 'An enraged cow was injured by a pillow that was thrown by someone and hit her with an ax.']	0
An enraged phone injured a balloon with a telescope.	1	['An enraged person used a telescope to injure a balloon.', 'A phone, which was enraged, injured a balloon.']	0
An enraged bag injured a pineapple with an ax.	1	['A person who is enraged is using an ax to injure a pineapple, possibly as a form of vandalism or anger expression.', 'An enraged bag (as in a plastic bag) has an ax attached to it and has injured a pineapple.']	0
An enraged unicorn injured a keyboard with an ax.	1	['An enraged unicorn injured a keyboard with an ax (the unicorn is the subject and is using an ax to damage a keyboard).', 'An enraged unicorn injured a keyboard with an ax (the keyboard is being used as an ax to damage a unicorn).']	0
An enraged toaster injured a mailbox with an at telescope.	1	['An enraged person with a toaster injured a mailbox with a telescope.', 'A toaster, which is somehow enraged, injured a mailbox using a telescope.']	0
An enraged pineapple injured a banana with an ax.	1	['An enraged person holding a pineapple used an ax to injure a banana, possibly as part of a Halloween decoration or prank.', 'A pineapple, which is capable of expressing rage, injured a banana with an ax, which is unlikely in reality but could be interpreted in a fantasy or cartoon context.']	0
An enraged spaceship injured a shoe with an axe.	1	['A spaceship, which was enraged, injured a shoe with an axe.', 'An enraged person used an axe to injure a shoe.']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to injure a brick.', 'A brick was injured when an ax was swung near it by something enraged, possibly a cow but the subject is unclear.']	0
An enraged pillow injured a spoon with a telescope.	1	['A pillow, which was being used as a weapon by an enraged person, struck and injured a spoon that was being used as a target, with the assistance of a telescope which was perhaps used to aim.', 'An enraged pillow, possibly a stuffed animal with a personality, threw a telescope at a spoon, thus injuring it.']	0
An enraged donut injured a cloud with an ax.	1	['An enraged person shaped like a donut used an ax to injure a cloud, possibly in a fantasy or metaphorical context.', 'A literal donut, which could be a pastry or figurative representation of a donut, was wielding an ax and injured a cloud, which is not a typical scenario and might be a creative or surreal image.']	0
An enraged rainbow injured a painting with an ax.	1	['An enraged person with the appearance of a rainbow injured a painting with an ax.', 'A natural phenomenon of a rainbow used an ax to injure a painting, which is an unusual and metaphorical interpretation.']	0
An enraged typewriter injured a camera with an ax.	1	['An enraged person used a typewriter to injure a camera with an ax.', 'A typewriter, which is somehow capable of rage, injured a camera with an ax.']	0
An enraged how injured a farmer with a pax.	1	"['An enraged how (animal) injured a farmer with a pax (peaceful gesture or tool).', ""A how (angry person) injured a farmer with a pax (a person's name).""]"	0
An enraged wow injured a former with an ax.	1	['An enraged player in the game World of Warcraft (Wow) injured a former player with an ax., An enraged person injured a former employee or acquaintance with an ax.']	0
An enraged cow injured a harm her with a pax.	1	['A cow, in an enraged state, injured someone by harming them with a pax (a type of weapon or tool).', 'A cow injured someone named Harm with a pax (possibly a typo or error, as cows do not typically carry or use paxes).']	0
An enraged vow injured an armour with an ax.	1	['A vow made in anger injured a person wearing armor with the use of an ax.', 'An enraged person swung an ax and injured a piece of armor.']	0
An enraged allow injured a farmer with an tax.	0	[]	0
The hospital is being sued by six foot doctors.	1	['The hospital is being sued by doctors who are six feet tall.', 'The hospital is being sued by six different groups of doctors.']	1
Six foot doctors sue the hospital.	1	['Doctors who are six feet tall are suing the hospital.', 'Doctors as in medical professionals are suing the hospital.']	1
Six hospital sue the doctors foot.	0	[]	0
The hospital is being sued by six podiatrists.	1	['The hospital is being sued by six podiatrists who are patients.', 'The hospital is being sued by six podiatrists who are lawyers representing the podiatrists as plaintiffs.']	0
The hospital is being sued by six foot physicians.	1	"['The hospital is being sued by six physicians who are each six feet tall.', ""The hospital is being sued by an organization or group referred to as 'six foot', which could be interpreted as a nickname or a specific name for the legal entity filing the lawsuit.""]"	1
The hospital is being sued by six foot medical practitioners.	1	"[""The hospital is being sued by six individuals who are foot medical practitioners (which is unlikely and probably a typo for 'foot tall'),"", 'The hospital is being sued by an organization or group of six foot medical practitioners (a type of medical specialty).']"	1
The hospital is being sued by six foot surgeons.	1	"['The hospital is being sued by six individuals who are surgeons and are six feet tall.', ""The hospital is being sued by a surgical procedure or technique called 'six foot'.""]"	1
The hospital is being sued by six foot practitioners.	1	['The hospital is being sued by six individuals who are practitioners of foot care.', 'The hospital is being sued by practitioners who are six feet tall.']	1
The hospital is being sued by six chiropodists.	1	['The hospital is being sued by six chiropodists who are patients.', 'The hospital is being sued by six chiropodists who are practitioners.']	0
The hospital is being sued by six foot experts.	1	['The hospital is being sued by six individuals who are experts in the field of feet (as in foot care).', 'The hospital is being sued by six individuals who are experts in the field of feet (as in the unit of measurement).']	1
The hospital is being sued by six foot technicians.	1	['The hospital is being sued by six employees who are technicians in feet (a unit of measurement).', 'The hospital is being sued by six technicians who are six feet tall.']	1
The hospital is being sued by six foot docs.	1	['The hospital is being sued by doctors who are six feet tall.', 'The hospital is being sued by six different groups of doctors.']	1
The hospital is being sued by five foot doctors.	1	['Five foot doctors']	1
The hospital is being sued by seven foot surgeons.	1	['Seven people with foot-related medical conditions are suing the hospital.', 'Seven surgeons who specialize in foot surgery are suing the hospital.']	1
The hospital is being sued by five foot surgeons.	1	"['Five foot surgeons are individuals who are short (five feet tall) and are suing the hospital.', ""Five surgeons are suing the hospital and each of them is named 'Foot'.""]"	1
The hospital is being sued by five foot nurses.	1	['The hospital is being sued by nurses who are five feet tall.', 'The hospital is being sued by five nursing organizations or groups.']	1
The hospital is being sued by seven foot experts.	1	['Seven people who are foot experts are suing the hospital.', 'The hospital is being sued by seven law firms or individuals who specialize in foot-related legal issues.']	1
The hospital is being sued by six foot nurses.	1	['The hospital is being sued by nurses who are six feet tall.', 'The hospital is being sued by six nursing organizations or groups.']	1
The hospital is being sued by six foot unicorns.	1	"['Six foot unicorns, which are mythical creatures, are filing a lawsuit against the hospital.', ""The hospital's height is six feet, and it is being sued by unicorns, which is a metaphorical or symbolic statement.""]"	0
The hospital is being sued by six foot pineapples.	1	"['The hospital is being sued by six individuals who are six feet tall and have the physical characteristics of pineapples.', ""The hospital is being sued by a legal entity named 'Six Foot Pineapples'.""]"	0
The hospital is being sued by six foot rainbows.	1	['The hospital is being sued by six individuals who are six feet tall and have rainbow-colored hair or clothing.', 'The hospital is being sued by a legal action involving something that is six feet long and shaped like rainbows.']	0
