text	is_ambiguous	disambiguations	ambig_status
An enraged bag injured a farmer with an ax.	1	['An enraged person (e.g. a human) injured a farmer with an ax', 'An enraged bag (e.g. a bag filled with something) injured a farmer with an ax (perhaps as a projectile or in some other unexpected way)']	0
An enraged unicorn injured a farmer with an ax.	1	['An enraged farmer, using an ax, injured a unicorn; An enraged unicorn, using an ax, injured a farmer.']	0
An enraged toaster injured a farmer with an ax.	1	['An enraged farmer used an ax to injure a toaster, An enraged toaster was used by a farmer to injure someone with an ax.']	0
An enraged pineapple injured a farmer with an ax.	1	['An enraged farmer injured a pineapple with an ax, An enraged pineapple (as an inanimate object) was used to injure a farmer with an ax.']	0
An enraged spaceship injured a farmer with an ax.	1	['An enraged human (e.g. a farmer) used an ax to injure another person, or An spaceship (e.g. a spacecraft) crashed into a farmer with an ax (e.g. a tool or object) attached to it.']	0
An enraged banana injured a farmer with an ax.	1	['An enraged person (e.g. a farmer) injured a farmer with an ax, An enraged banana (e.g. a banana that has become enraged due to some unusual circumstances) injured a farmer with an ax.']	0
An enraged pillow injured a farmer with an ax.	1	['An enraged farmer injured himself with an ax while trying to attack a pillow, An enraged pillow was used as a projectile and injured a farmer with an ax.']	0
An enraged donut injured a farmer with an ax.	1	['An enraged donut (as a person) injured a farmer with an ax, An enraged (angry) farmer injured a farmer with an ax (using a donut) as a tool.']	0
An enraged rainbow injured a farmer with an ax.	1	['A rainbow, a natural phenomenon, injured a farmer with an ax (implying the farmer was struck by a falling or falling-apart rainbow), or An enraged farmer, in a state of anger, injured a farmer with an ax (implying the farmer attacked another farmer with an ax)']	0
An enraged typewriter injured a farmer with an ax.	1	['An enraged typewriter (as a person) injured a farmer with an ax, An enraged farmer injured a typewriter (as an object) with an ax']	0
An enraged allow injured a farmer with an ax.	1	['An enraged animal allowed an injured farmer to have an ax, An enraged farmer allowed an injured person to have an ax with an ax.']	0
An enraged now injured a farmer with an ax. 	1	['An enraged animal (e.g. bear, bull) injured a farmer with an ax, An enraged person (e.g. the farmer) injured another person with an ax.']	0
An enraged bow injured a farmer with an ax.	1	['An enraged person (e.g. a person with strong emotions) injured a farmer with an ax, An enraged bow (e.g. a bow that is bent or twisted) injured a farmer with an ax.']	0
An enraged wow injured a farmer with an ax.	1	['An enraged wolf injured a farmer with an ax', 'An enraged wow (a unit of power) injured a farmer with an ax']	0
An enraged how injured a farmer with an ax.	1	['An enraged how injured a farmer with an ax, An enraged farmer injured a how with an ax.']	0
An enraged cow injured a chef with an ax.	1	['An enraged chef injured a cow with an ax, An enraged cow used an ax to injure a chef']	1
An enraged cow injured a magician with an ax.	1	['An enraged cow injured the magician with its horns', 'A magician used an ax to injure an enraged cow']	1
An enraged cow injured a soldier with an ax.	1	['An enraged cow (as in, a cow that is extremely angry) injured a soldier with (its) hooves, An enraged cow (as in, a cow that is a fierce warrior) injured a soldier with an ax (as in, a tool used for chopping) because the cow is a skilled fighter.']	1
An enraged cow injured a clown with an ax.	1	['An enraged cow attacked a clown with its hooves, An enraged cow used an ax to injure a clown.']	1
An enraged cow injured a pirate with an ax.	1	['An enraged cow, typically a domesticated animal, injured a pirate with an ax; An enraged pirate, a swashbuckling character, was injured by a cow wielding an ax.']	1
An enraged cow injured a librarian with an ax.	1	['An enraged librarian used an ax to injure a cow, An enraged cow used an ax to injure a librarian']	1
An enraged cow injured a robot with an ax.	1	"[""An enraged cow injured a robot with an ax, using the cow's horns or hooves; An enraged cow injured a robot with an ax, as the cow was used to wield the ax.""]"	1
An enraged cow injured an astronaut with an ax.	1	['An enraged cow, being a farm animal, attacked an astronaut with its hooves, causing an injury. An enraged astronaut, being in a state of anger, used an ax to injure a cow.']	1
An enraged cow injured an agronomist with an ax.	1	['An enraged cow attacked an agronomist with its horns, An enraged cow used an ax to injure an agronomist it was being cared for by the agronomist.']	1
An enraged cow injured a rancher with an ax.	1	['An enraged cow (the cow was angry and attacked the rancher with its hooves or teeth) injured a rancher with an ax (the rancher was holding an ax and was injured by the cow), An enraged cow (the cow was angry and attacked the rancher) injured a rancher with an ax (the cow used the ax to cause harm to the rancher)']	1
An enraged cow injured a planter with an ax.	1	['An enraged farmer used an ax to injure a planter (a person who plants trees), or An enraged cow used its horn to injure a planter (a container for holding plants).']	1
An enraged cow injured a smallholder with an ax.	1	['An enraged cow, being a large and powerful animal, injured a smallholder with its hooves or horns. An enraged cow, being a person who is a cow farmer, injured a smallholder with an ax as a tool.']	1
An enraged cow injured a agriculturist with an ax.	1	['An enraged cow attacked an agriculturist with its horns, An enraged agriculturist used an ax to injure a cow.']	1
An enraged cow injured a agriculturalist with an ax.	1	['An enraged cow attacked an agriculturalist with its hooves, An enraged agriculturalist attacked a cow with an ax']	1
An enraged cow injured a detective with an ax.	1	['An enraged cow (a cow that is angry) injured a detective with an ax (a tool used for chopping wood) in a rural or farm setting, possibly as an act of self-defense or in a farm accident.', 'An enraged detective (a detective who is angry) used an ax (a weapon) to injure another detective, possibly in a violent altercation or fight.']	1
An enraged cow injured a scientist with an ax.	1	['An enraged cow (a domesticated mammal) injured a scientist with an ax (a tool used for chopping wood) vs. An enraged scientist (a person) injured a cow with an ax (a tool used for self-defense)']	1
An enraged cow injured a grower with an ax.	1	['An enraged cow, typically a large domesticated mammal, injured a person who grows plants (a grower) with an ax, a tool used for cutting wood or other materials.', 'An enraged cow, a person who grows plants (a grower), was injured by another person wielding an ax.']	1
An enraged cow injured a grazier with an ax.	1	['An enraged cow attacked a grazier with its horns, An enraged cow used an ax to injure a grazier.']	1
An enraged cow injured a boy with an ax.	1	['An enraged boy injured a cow with an ax, An enraged cow used an ax to injure a boy.']	1
An enraged cow injured a girl with an ax.	1	['An enraged cow used its hooves to injure a girl, An enraged person (e.g. a farmer) used an ax to injure a girl who was near a cow.']	1
An enraged cow injured a rainbow with an ax.	1	"[""An enraged cow injured a rainbow with an ax, meaning the cow physically harmed or damaged a rainbow with an ax; An enraged cow injured a rainbow with an ax, meaning the cow's anger or rage caused a rainbow to appear or manifest, possibly as a metaphorical or poetic expression.""]"	0
An enraged cow injured a toaster with an ax.	1	['An enraged cow, typically a large domesticated mammal, used an ax to injure a toaster, an electrical appliance; An enraged person, likely a human, used an ax to injure a toaster, a kitchen appliance.']	0
An enraged cow injured a stapler with an ax.	1	['An enraged cow used an ax to injure a stapler, An enraged person (e.g. a farmer) used an ax to injure a cow, then used the same ax to injure a stapler.']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow used an ax to injure a pillow, An enraged person used an ax to injure a cow that was lying on a pillow.']	0
An enraged cow injured a balloon with an ax.	1	['An enraged cow injured a balloon with an ax, meaning the cow physically attacked the balloon with the ax; An enraged cow injured a person with an ax, and the balloon was accidentally damaged in the process.']	0
An enraged cow injured a pineapple with an ax.	1	['An enraged cow used an ax to injure a pineapple, An enraged cow injured a person who was holding a pineapple with an ax.']	0
An enraged cow injured a keyboard with an ax.	1	['An enraged cow, using an ax, injured a keyboard; An enraged cow was injured by someone using an ax on a keyboard.']	0
An enraged cow injured a telescope with an ax.	1	['An enraged cow, being a large and powerful animal, accidentally injured a telescope with its hooves or horns, or An enraged person, possibly a astronomer or a scientist, used an ax to damage a telescope in a fit of anger or frustration.']	0
An enraged cow injured a banana with an ax.	1	['An enraged cow used an ax to attack a banana, causing it to become injured, or An enraged cow, while using an ax for some other purpose, accidentally injured a banana.']	0
An enraged cow injured a shoe with an ax.	1	['An enraged cow injured a shoe with an ax, An enraged person injured a shoe with an ax (using an ax as a weapon)']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to injure another cow, a brick being the object being injured; An enraged cow, with an ax, injured a brick, the cow being the one wielding the ax.']	0
An enraged cow injured a spoon with an ax.	1	['An enraged cow used an ax to injure another cow, with the spoon being an unintended casualty; An enraged cow used an ax to injure a spoon, with the intention of using it as a weapon or tool.']	0
An enraged cow injured a cloud with an ax.	1	"[""An enraged cow injured a cloud with an ax, meaning a cow was physically capable of wielding an ax and striking a cloud; An enraged cow injured a person or object with an ax, and the cloud was a metaphorical representation of the target's emotions, with the cow's rage causing harm.""]"	0
An enraged cow injured a painting with an ax.	1	['An enraged cow, with its hooves, injured a painting with an ax; An enraged person, with an ax, injured a painting, using a cow as a tool.']	0
An enraged cow injured a camera with an ax.	1	['An enraged cow used an ax to injure a camera, An enraged cow was injured by an ax that was being used to film a camera.']	0
An enraged cow injured a marker with an ax.	1	['An enraged cow injured a marker on the ground with an ax, An enraged person injured a marker, such as a milestone, with an ax belonging to the cow.']	0
An enraged cow injured a former with an ax.	1	['An enraged cow attacked a farmer with an ax, An enraged former attacked a cow with an ax.']	0
An enraged cow injured a harm her with an ax.	1	['An enraged cow injured a farmer with an ax, An enraged cow injured a person (e.g. a person who was helping the farmer) with an ax.']	0
An enraged cow injured an armour with an ax.	1	['An enraged cow injured a person wearing armor with an ax, An enraged cow injured a piece of metal armor with an ax']	1
An enraged cow injured a warmer with an ax.	1	['An enraged cow injured a farmer with an axe, An enraged cow used an axe to injure a warmer.']	0
An enraged dog wounded a chef with an ax.	1	['An enraged dog attacked a chef with its teeth, An enraged chef wounded a dog with an ax.']	1
A furious dog wounded a magician with an ax.	1	['A furious dog attacked a magician with its teeth/bite, A furious dog used an ax to wound a magician.']	1
An enraged cat wounded a soldier with an ax.	1	['An enraged cat (the animal) wounded a soldier with an ax, An enraged soldier (a person) wounded a soldier with an ax.']	1
A furious cat wounded a clown with an ax.	1	['A cat, likely a pet, attacked a clown with its claws, causing the clown to become wounded; A person, likely a professional clown, used an ax to wound another person, possibly in a violent or aggressive manner.']	1
An enraged fox wounded an agronomist with an ax.	1	['An enraged fox attacked an agronomist with its teeth, An enraged agronomist used an ax to wound a fox.']	1
