text	is_ambiguous	disambiguations	ambig_status
An enraged cow injured a planter with an ax.	1	['A cow that was enraged used an ax to injure a planter, possibly a gardening tool or a person with the role of a planter.', 'A planter, as in a person who uses an ax, was injured by an enraged cow.']	1
An enraged cow injured a smallholder with an ax.	1	['An enraged cow attacked and injured a smallholder, and the smallholder was using an ax at the time of the injury.', 'An enraged cow injured a smallholder, and the smallholder was using an ax to injure the cow, but the cow was the one who ultimately caused the injury to the smallholder.']	1
An enraged cow injured a agriculturist with an ax.	1	['An enraged cow attacked an agriculturist and the agriculturist defended himself with an ax, sustaining injuries.', 'An enraged cow used an ax to injure an agriculturist.']	1
An enraged cow injured a agriculturalist with an ax.	1	['An enraged cow attacked and injured an agriculturalist who was using an ax, or', 'An enraged cow used an ax to injure an agriculturalist.']	1
An enraged cow injured a detective with an ax.	1	['The cow used its horns to injure the detective, and the ax was nearby but not used by the cow.', 'The cow was enraged and the detective tried to calm it down, accidentally getting injured by the ax that the cow had been playing with.']	1
An enraged cow injured a scientist with an ax.	1	['An enraged cow used an ax to injure a scientist.', 'A scientist used an ax to injure an enraged cow.']	1
An enraged cow injured a grower with an ax.	1	['An enraged cow attacked a grower, and the grower was using an ax (as a tool).', 'An enraged cow injured a grower with an ax (as a weapon).']	1
An enraged cow injured a grazier with an ax.	1	['An enraged cow attacked a grazier, and in the process, the grazier used an ax to defend himself.', 'An enraged cow injured a grazier, and the ax was a tool used by the cow to cause the injury.']	1
An enraged cow injured a boy with an ax.	1	['An enraged cow attacked a boy and the boy used an ax to defend himself or injure the cow, ', 'A boy was injured by an ax that was accidentally or intentionally thrown or swung by an enraged cow.']	1
An enraged cow injured a girl with an ax.	1	['An enraged cow attacked a girl, and the girl was using an ax to defend herself.', 'A girl injured a girl with an ax, and the girl who was injured is enraged at the cow.']	1
An enraged cow injured a rainbow with an ax.	0	[]	0
An enraged cow injured a toaster with an ax.	1	['A cow, in a fit of rage, used an ax to damage a toaster.', 'A person used an ax to injure a toaster that was in the form of a cow.']	0
An enraged cow injured a stapler with an ax.	1	['An enraged cow used an ax to injure a stapler.', 'A stapler, which was used by an enraged cow, injured a person with an ax.']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow used an ax to injure a pillow.', 'A pillow was used as an ax by an enraged cow to injure something, but the object of injury is unclear without additional context.']	0
An enraged cow injured a balloon with an ax.	1	['An enraged cow injured a balloon by accidentally hitting it with an ax.', 'An enraged cow used an ax to intentionally injure a balloon.']	0
An enraged cow injured a pineapple with an ax.	1	['A cow, in a state of rage, used an ax to injure a pineapple, possibly as part of a prank or joke.', 'There was a pineapple that was injured by an ax, and this event somehow involved an enraged cow, perhaps the ax was previously used by the cow to injure the pineapple.']	0
An enraged cow injured a keyboard with an ax.	1	['An enraged cow used an ax to injure a keyboard.', 'A keyboard was used by an ax wielded by an enraged cow to injure something, possibly the cow itself or another object.']	0
An enraged cow injured a telescope with an ax.	1	['An enraged cow injured a person who was holding a telescope with an ax.', 'An enraged cow used an ax to damage a telescope.']	0
An enraged cow injured a banana with an ax.	1	['An enraged cow used an ax to injure a banana, possibly because the banana was perceived as a threat or a provocation.', 'A person with an ax was injured by an enraged cow, and the banana was nearby or involved in some way, possibly being trampled or used as a weapon by the cow.']	0
An enraged cow injured a shoe with an ax.	1	"['An enraged cow used an ax to injure a shoe (the shoe was the object that got injured by the ax).', ""An enraged cow injured a person wearing a shoe, and the ax was involved in the injury (the shoe was part of the person's foot).""]"	0
An enraged cow injured a brick with an ax.	1	['A cow, in a fit of rage, used an ax to attack a brick.', 'A brick was injured when an ax was swung near it by an enraged cow, but the cow did not directly interact with the brick.']	0
An enraged cow injured a spoon with an ax.	1	['An enraged cow injured a person with an ax, and the person was using a spoon at the time of the incident.', 'A spoon, which was being used as an ax, was damaged by an enraged cow.']	0
An enraged cow injured a cloud with an ax.	1	['An enraged cow injured a cloud by hitting it with an ax.', 'An enraged cow injured a cloud servant (or someone playing the role of a cloud) with an ax.']	0
An enraged cow injured a painting with an ax.	1	['An enraged cow used an ax to injure a person who was painting something, not the painting itself.', 'An enraged cow damaged a painting by using an ax to chop or destroy it.']	0
An enraged cow injured a camera with an ax.	1	['An enraged cow used an ax to injure a camera.', 'An enraged cow was injured by a camera that hit it with an ax.']	0
An enraged cow injured a marker with an ax.	1	['A marker (person) was injured by an ax that was swung by an enraged cow.', 'A marker (object) was injured when it was hit with an ax by an enraged cow.']	0
An enraged cow injured a former with an ax.	1	['A former cow owner was injured by an ax-wielding enraged cow.', 'An enraged cow injured a person (not specified as a former owner) with an ax.']	0
An enraged cow injured a harm her with an ax.	0	[]	0
An enraged cow injured an armour with an ax.	1	['A cow injured a person wearing armour with an ax.', 'A person wearing armour was injured by an ax thrown or swung by an enraged cow.']	1
An enraged cow injured a warmer with an ax.	1	['An enraged cow used its horns to attack and injure a person who is warmer (a person who provides comfort or support) with an ax.', 'An enraged cow injured a person who is warmer (meaning warmer in temperature) with an ax.']	0
An enraged dog wounded a chef with an ax.	1	['An enraged dog attacked a chef who was using an ax as a tool, possibly in a kitchen setting.', 'An enraged dog bit or scratched a chef, and the ax was unrelated to the incident, perhaps belonging to the chef or found nearby.']	1
A furious dog wounded a magician with an ax.	1	['A furious dog attacked a magician and the magician used an ax in the process of self-defense or as a weapon.', 'A furious dog bit or scratched a magician, and there was an ax present but it was not used by the magician.']	1
An enraged cat wounded a soldier with an ax.	1	['An enraged cat attacked a soldier with its claws or teeth, and the soldier used an ax to defend himself.', 'A soldier who was enraged used an ax to wound a cat.']	1
A furious cat wounded a clown with an ax.	1	['A cat, which was furious, injured a clown using an ax.', 'A clown was wounded by an ax, and the person wielding the ax was a furious cat.']	1
An enraged fox wounded an agronomist with an ax.	1	['An enraged fox used its teeth or claws to wound an agronomist, and the agronomist was carrying an ax at the time.', 'An enraged fox attacked an agronomist, and the agronomist was using an ax for self-defense or another purpose at the time.']	1
A furious fox wounded a librarian with an ax.	1	['A furious fox attacked a librarian and the librarian was wounded with an ax.', 'A furious fox wounded a librarian who was using an ax, possibly to defend themselves.']	1
An enraged pig wounded a robot with an ax.	1	['An enraged pig used an ax to wound a robot.', 'A robot, which was enraged, wounded another robot with an ax.']	1
A furious cow wounded an astronaut with an ax.	1	['A furious cow used its horns to wound an astronaut, and the astronaut was carrying an ax at the time.', 'A furious cow attacked an astronaut, and the astronaut happened to have an ax with them, which was not used to cause the wound.']	1
An enraged horse wounded an agronomist with an ax.	1	['An enraged horse attacked an agronomist, who was using an ax for self-defense or work.', 'An enraged horse charged at an agronomist, and in the process, accidentally wounded the agronomist with an ax that was nearby or being used by someone else.']	1
A furious horse wounded a rancher with an ax.	1	['A furious horse attacked a rancher, and the rancher accidentally wounded himself with an ax.', 'A furious horse charged at a rancher, and the rancher defended himself by using an ax, and in the process, wounded the horse.']	1
An enraged taurus wounded a planter with an ax.	1	['An enraged bull (taurus) attacked and wounded a garden planter with an ax.', 'A person named Taurus, who was enraged, injured a garden planter with an ax.']	1
A furious taurus wounded a smallholder with an ax.	1	['A furious bull (Taurus) attacked and injured a farmer with an ax.', 'A person named Taurus, who was furious, injured a smallholder with an ax.']	1
An enraged eagle wounded an agriculturist with an ax.	1	['An enraged eagle attacked an agriculturist, causing the agriculturist to drop an ax, which then wounded the agriculturist.', 'An enraged eagle used an ax to wound an agriculturist.']	1
A furious eagle wounded a detective with an ax.	1	['A furious eagle attacked a detective with its claws or beak using an ax, which might be mistakenly perceived as a weapon by the detective or others.', 'An eagle, which was furious, injured a detective with an actual ax that the detective was carrying or using.']	1
A furious girl wounded a boy with an ax.	1	['A girl who was furious wounded a boy with an ax.', 'A furious girl committed an act of violence by wounding a boy, using an ax as the weapon.']	1
A furious boy wounded a grower with an ax.	1	['A furious boy wounded a grower (a person who cultivates plants) with an ax (a tool).', 'A furious boy wounded a grower (someone who grows, such as a manufacturer or producer) with an ax (a weapon).']	1
A furious woman wounded a grazier with an ax.	1	['A woman who was furious wounded a grazier with an ax.', 'A woman named Furious wounded a grazier with an ax.']	1
A furious man wounded a boy with an ax.	1	['A man who was furious wounded a boy with an ax.', 'A furious man, possibly a murderer, used an ax to wound a boy.']	1
