text	is_ambiguous	disambiguations	ambig_status
A furious cat wounded a clown with an ax.	1	['A furious cat attacked a clown with its claws or teeth, and the clown had an ax on them.', 'A furious cat injured a clown with an ax, which the cat had taken or was using to attack the clown.']	1
An enraged fox wounded an agronomist with an ax.	1	['An enraged fox attacked an agronomist, who was using an ax at the time.', 'An enraged fox used an ax to wound an agronomist.']	1
A furious fox wounded a librarian with an ax.	1	['A furious fox attacked a librarian and the librarian was wounded with an ax.', 'A furious fox wounded a librarian who was using an ax, possibly to defend themselves or to handle a situation in a library.']	1
An enraged pig wounded a robot with an ax.	1	['A pig, which was enraged, used an ax to wound a robot.', 'An enraged pig became violent and wounded a robot with an ax that the pig might have taken or used from somewhere.']	1
A furious cow wounded an astronaut with an ax.	1	['A furious cow attacked an astronaut, and the astronaut used an ax in the process of defending himself.', 'A furious cow wounded an astronaut, and the cow used an ax in the process of attacking the astronaut.']	1
An enraged horse wounded an agronomist with an ax.	1	['An enraged horse attacked an agronomist and the agronomist used an ax to defend himself or others, resulting in a wound.', 'An enraged horse was being treated by an agronomist and the horse wounded the agronomist with an ax used for medical purposes.']	1
A furious horse wounded a rancher with an ax.	1	['A furious horse attacked a rancher, and the rancher accidentally wounded himself with an ax.', 'A furious horse charged at a rancher, and the rancher defended himself with an ax, wounding the horse.']	1
An enraged taurus wounded a planter with an ax.	1	['An enraged bull (taurus) attacked and injured a person who was tending to a planter, and the person used an ax in the process.', 'An enraged person with the zodiac sign Taurus used an ax to attack and injure a planter.']	1
A furious taurus wounded a smallholder with an ax.	1	['A furious bull (Taurus) attacked and injured a farmer (smallholder) with an ax.', 'A person named Taurus, who is angry, injured a farmer (smallholder) with an ax.']	1
An enraged eagle wounded an agriculturist with an ax.	1	['An enraged eagle attacked an agriculturist who was using an ax as a tool.', 'An enraged eagle used its talons to wound an agriculturist, and the agriculturist was holding an ax at the time but did not use it.']	1
A furious eagle wounded a detective with an ax.	1	['An eagle, which was angry, injured a detective by using its claws or beak.', 'An eagle was furious and used an ax to wound a detective.']	1
A furious girl wounded a boy with an ax.	1	['A furious girl injured a boy using an ax as the weapon.', 'A furious girl may have wounded a boy, but it is not specified that she used an ax; the ax might be present but not used by her.']	1
A furious boy wounded a grower with an ax.	1	['A furious boy injured a farmer with an ax.', 'A furious boy injured another person named grower with an ax.']	1
A furious woman wounded a grazier with an ax.	1	['A furious woman used an ax to wound a grazier.', 'A furious woman is a grazier who wounded herself with an ax.']	1
A furious man wounded a boy with an ax.	1	['A man who was furious wounded a boy with an ax.', 'A furious man used an ax to wound a boy.']	1
A furious doctor wounded a scientist with an ax.	1	['A furious doctor used an ax to wound a scientist.', 'A furious doctor became wounded by a scientist using an ax.']	1
A furious soldier wounded a farmer with an ax.	1	['A furious soldier wounded a farmer with an ax during a conflict.', 'A furious-looking soldier accidentally wounded a farmer with an ax while chopping wood.']	1
An enraged rainbow injured a lamp with a knife.	1	['An enraged person used a knife to injure a lamp, and there was a rainbow in the sky at the time.', 'A rainbow, which is an optical phenomenon, somehow injured a lamp with a knife, which is physically impossible under normal circumstances.']	0
An enraged telescope injured a toaster with an ax.	1	"[""A person named 'Enraged Telescope' used an ax to injure a toaster."", 'A telescope, in the act of being used to view something, accidentally hit a toaster with an ax, which was nearby and being used as a weapon by someone else.']"	0
An enraged curtain injured a stapler with an ax.	1	['An enraged person used an ax to injure a stapler that was being used by a curtain (which is personified)', 'A curtain (an object) became enraged and injured a stapler with an ax (implying the curtain has the ability to use an ax)']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow used an ax to injure a pillow.', 'An enraged cow was injured by a pillow that was thrown by someone and hit her with an ax.']	0
An enraged phone injured a balloon with a telescope.	1	['A person who is enraged at a phone used a telescope to injure a balloon.', 'A phone, which was in an enraged state, somehow injured a balloon.']	0
An enraged bag injured a pineapple with an ax.	1	['An enraged person with an ax injured a pineapple with the ax.', 'A bag filled with an enraged substance injured a pineapple, possibly through the use of an ax as a tool or metaphor for the intense force of the bag.']	0
An enraged unicorn injured a keyboard with an ax.	1	['An enraged unicorn used an ax to injure a keyboard.', 'A keyboard was used as an ax to injure an enraged unicorn.']	0
An enraged toaster injured a mailbox with an at telescope.	1	['An enraged person with a toaster injured a mailbox with a telescope.', 'A malfunctioning toaster, possibly with a lens that could be mistaken for a telescope, injured a mailbox while enraged.']	0
An enraged pineapple injured a banana with an ax.	1	['A pineapple, which is personified as enraged, injured a banana with an ax.', 'A person who is enraged and resembles a pineapple, injured a banana with an ax.']	0
An enraged spaceship injured a shoe with an axe.	1	['A spaceship, which was enraged, accidentally damaged a shoe with an axe.', 'An enraged person used an axe to injure a shoe.']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow attacked a brick using an ax.', 'A cow became enraged upon seeing a brick, and in response, it injured the brick with an ax.']	0
An enraged pillow injured a spoon with a telescope.	1	['A pillow, which was used as a weapon and was in an enraged state, injured a spoon that was being used as a target with the aid of a telescope.', 'A person who was enraged used a pillow as a weapon to hit a spoon, which was being observed with a telescope.']	0
An enraged donut injured a cloud with an ax.	1	['An enraged person shaped like a donut used an ax to injure a cloud, possibly in a fantasy or metaphorical context.', 'A literal donut, which could be a figurative representation of a donut-shaped object or a character, used an ax to injure a cloud, which is physically impossible in the real world.']	0
An enraged rainbow injured a painting with an ax.	1	['An enraged person with the appearance of a rainbow injured a painting with an ax.', 'A natural phenomenon known as a rainbow, characterized by its colorful spectrum, injured a painting with an ax, which is an illogical scenario as rainbows are not capable of physical actions.']	0
An enraged typewriter injured a camera with an ax.	1	['An enraged person used a typewriter to strike and then an ax to injure a camera.', 'A typewriter, which was somehow enraged, used an ax to injure a camera.']	0
An enraged how injured a farmer with a pax.	1	['An enraged how (animal) injured a farmer with a pax (peaceful gesture, possibly a symbol or a state).', 'A how (tool or device, possibly a type of axe) injured a farmer who was enraged.']	0
An enraged wow injured a former with an ax.	1	['A player in the game World of Warcraft (wow) became enraged and injured a former player with an ax, possibly in-game or out-of-game; a person named Wow, who was enraged, injured a former acquaintance with an ax in a real-world scenario.']	0
An enraged cow injured a harm her with a pax.	1	['A cow became enraged and injured someone with its horns or hooves, and the harm was caused to the person.', 'A pax (a type of weapon) was used to injure a cow, and the harm was caused to the cow.']	0
An enraged vow injured an armour with an ax.	1	['A vow made in anger damaged armor with an ax.', 'An enraged person injured a person wearing armor with an ax.']	0
An enraged allow injured a farmer with an tax.	0	[]	0
The hospital is being sued by six foot doctors.	1	['The hospital is being sued by doctors who are six feet tall.', 'The hospital is being sued by six different groups of doctors.']	1
Six foot doctors sue the hospital.	1	['Doctors who are six feet tall are suing the hospital.', 'Doctors as in medical professionals are suing the hospital.']	1
Six hospital sue the doctors foot.	0	[]	0
The hospital is being sued by six podiatrists.	1	['Six podiatrists are filing a lawsuit against the hospital.', 'The hospital is being sued by six people who are podiatrists.']	0
The hospital is being sued by six foot physicians.	1	['The hospital is being sued by six physicians who are each six feet tall.', 'The hospital is being sued by a group of physicians who are six feet in length, possibly referring to some kind of giant or unusual circumstance.']	1
The hospital is being sued by six foot medical practitioners.	1	['The hospital is being sued by six individuals who are foot tall medical practitioners.', 'The hospital is being sued by six medical practitioners who are six feet tall.']	1
