text	is_ambiguous	disambiguations	ambig_status
An enraged cow injured a banana with an ax.	1	['An enraged cow used an ax to injure a banana, An enraged cow injured a person who was holding a banana with an ax.']	0
An enraged cow injured a shoe with an ax.	1	['An enraged cow attacked a shoe with its hooves', 'An enraged cow used an ax to injure a shoe']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to attack and injure a brick, An enraged cow, in a fit of rage, accidentally swung an ax and hit a brick.']	0
An enraged cow injured a spoon with an ax.	1	['An enraged cow used an ax to injure a spoon, An enraged person (e.g. a farmer or a butcher) used an ax to injure a cow, which then dropped a spoon.']	0
An enraged cow injured a cloud with an ax.	1	"[""An enraged cow physically attacked a cloud with an ax, causing damage to the cloud's physical form; An enraged cow, in a figurative sense, caused a cloud to appear or form in the sky, possibly as a metaphor for a dramatic or intense situation.""]"	0
An enraged cow injured a painting with an ax.	1	['An enraged cow used an ax to injure another cow, resulting in damage to a painting.', 'An enraged cow, with the intention of destroying a painting, used an ax and in the process injured itself.']	0
An enraged cow injured a camera with an ax.	1	['An enraged cow used an axe to injure a camera, An enraged person (e.g. a farmer) used an axe to injure a cow that was filming with a camera.']	0
An enraged cow injured a marker with an ax.	1	['An enraged cow injured a marker on the ground with an ax, An enraged person (e.g. a farmer) injured a cow with an ax (perhaps to put it down or slaughter it) as a marker (e.g. a boundary marker) was nearby.']	0
An enraged cow injured a former with an ax.	1	['An enraged cow attacked a farmer with an ax, An enraged cow injured itself with an ax']	0
An enraged cow injured a harm her with an ax.	1	['An enraged cow injured a person with an ax', 'An enraged cow injured a cow with an ax']	0
An enraged cow injured an armour with an ax.	1	['An enraged cow injured a person wearing armor with an ax, An enraged cow injured a piece of armor with an ax.']	1
An enraged cow injured a warmer with an ax.	1	['An enraged cow injured a person (warmer = person) with an ax, An enraged cow injured a device (warmer = thermostat or heating device) with an ax']	0
An enraged dog wounded a chef with an ax.	1	['An enraged dog attacked a chef with its teeth, An enraged chef attacked a dog with an ax.']	1
A furious dog wounded a magician with an ax.	1	['A furious dog attacked a magician with its teeth/bite, A furious dog used an ax to wound a magician.']	1
An enraged cat wounded a soldier with an ax.	1	['A cat (the animal) attacked a soldier with its claws, causing injury. An enraged cat (a person) used an ax to wound a soldier.']	1
A furious cat wounded a clown with an ax.	1	['A cat, whether furious or not, attacked a clown with its claws, causing the clown to become wounded; A furious cat, possessed of exceptional strength and ferocity, wielded an ax and injured a clown with it.']	1
An enraged fox wounded an agronomist with an ax.	1	['An enraged fox, being a wild animal, attacked an agronomist with its teeth, causing injury, and then used an ax to further wound the agronomist.', 'An agronomist, being a person who works with plants, was wielding an ax and accidentally wounded themselves while in a state of rage, possibly due to frustration with their work.']	1
A furious fox wounded a librarian with an ax.	1	['A furious fox, being a wild animal, attacked a librarian with its teeth/claws, causing the librarian to become wounded. A furious librarian, who was using an ax, attacked a fox that was in the library, causing the fox to become wounded.']	1
An enraged pig wounded a robot with an ax.	1	['An enraged pig (as a metaphor) wounded a robot with an ax (in a figurative sense, e.g. in a story or game), An enraged pig (as a real animal) wounded a robot with an ax (in a literal sense, e.g. in a sci-fi scenario)']	1
A furious cow wounded an astronaut with an ax.	1	"[""A furious cow attacked an astronaut with an ax, or a cow's horn wounded an astronaut, likely in a farming or agricultural setting.""]"	1
An enraged horse wounded an agronomist with an ax.	1	['An enraged horse (the horse was angry) wounded an agronomist with an ax (the agronomist was the one wielding the ax), an agronomist (the agronomist was the horse) was wounded by a horse with an ax (the horse was wielding the ax)']	1
A furious horse wounded a rancher with an ax.	1	['A furious horse, ridden by the rancher, attacked the rancher with its hooves, causing injury.', 'A furious rancher, wielding an ax, attacked the horse, causing it to become wounded.']	1
An enraged taurus wounded a planter with an ax.	1	['A bull (Taurus is a zodiac sign) attacked a planter with an ax, or a person with the astrological sign Taurus was enraged and used an ax to wound a planter.']	1
A furious taurus wounded a smallholder with an ax.	1	['A furious bull (Taurus is a zodiac sign) wounded a smallholder with an ax, A furious person (Taurus is a personality trait) wounded a smallholder with an ax.']	1
An enraged eagle wounded an agriculturist with an ax.	1	['An enraged eagle attacked an agriculturist with its talons, An enraged agriculturist attacked another person with an ax.']	1
A furious eagle wounded a detective with an ax.	1	['A furious eagle (a bird) attacked a detective with its talons, wounding them, and also used an ax in the process.', 'A furious eagle (a person) who was a detective was wounded by someone else using an ax.']	1
A furious girl wounded a boy with an ax.	1	['A furious girl (the one wielding the ax) wounded a boy with an ax, A boy (the one being attacked) was wounded by a girl wielding an ax.']	1
A furious boy wounded a grower with an ax.	1	['A furious boy (a child) wounded a grower (a person who grows plants) with an ax, A furious boy (a child) wounded a grower (a person who grows trees, such as a logger) with an ax.']	1
A furious woman wounded a grazier with an ax.	1	['A furious woman, who was a butcher or a farmer, attacked a grazier with an ax, or A grazier, who was also a woman, was wounded by another woman with an ax.']	1
A furious man wounded a boy with an ax.	1	['A furious man (the one wielding the ax) wounded a boy with an ax, A boy (the one being attacked) was wounded by a furious man wielding an ax.']	1
A furious doctor wounded a scientist with an ax.	1	['A furious doctor, as a medical professional, wounded a scientist with an ax in a medical procedure; A furious doctor, as a person, attacked a scientist with an ax in a violent manner.']	1
A furious soldier wounded a farmer with an ax.	1	['A furious soldier, who was also a farmer, wounded another farmer with an ax, / A soldier, who was furious, wounded a farmer with an ax.']	1
An enraged rainbow injured a lamp with a knife.	1	['An enraged person (e.g., a human) injured a lamp with a knife, An enraged rainbow (e.g., a colorful atmospheric phenomenon) injured a lamp with a knife.']	0
An enraged telescope injured a toaster with an ax.	1	['An enraged person (e.g. a human) used an ax to injure a toaster, An enraged telescope (as in, a telescope that has malfunctioned or is malfunctioning) somehow injured a toaster with its own physical structure or components.']	0
An enraged curtain injured a stapler with an ax.	1	['An enraged person (e.g. a human) injured a stapler with an ax, An enraged curtain (e.g. a curtain that is torn or damaged) injured a stapler with an ax.']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow injured a pillow with an ax (in a fantasy or fictional scenario), An enraged person injured a pillow with an ax (in a real-world scenario)']	0
An enraged phone injured a balloon with a telescope.	1	['An enraged person (e.g. a human) used a phone as a weapon to injure a balloon, and a telescope was somehow involved in the process.', 'A phone, which was enraged (i.e. malfunctioning or broken), injured a balloon with its physical structure or parts, and a telescope was nearby or used in some way.']	0
An enraged bag injured a pineapple with an ax.	1	['An enraged person (e.g. a human) injured a pineapple with an ax, An enraged bag (e.g. a bag filled with anger or emotion) injured a pineapple with an ax.']	0
An enraged unicorn injured a keyboard with an ax.	1	['An enraged person (e.g. a human) used an ax to injure a keyboard, or a mythical creature (a unicorn) used its magical powers to cause damage to a keyboard.']	0
An enraged toaster injured a mailbox with an at telescope.	1	"['An enraged toaster, which is a fictional or hypothetical entity, injured a mailbox with a telescope (perhaps as a tool or projectile),', ""An enraged person used a toaster as a weapon to injure a mailbox, and an at telescope is a typo or a non-standard term for 'at'.""]"	0
An enraged pineapple injured a banana with an ax.	1	['An enraged person (e.g. a human) injured a banana with an ax, An enraged pineapple (as a fictional or humorous concept) injured a banana with an ax.']	0
An enraged spaceship injured a shoe with an axe.	1	['An enraged spaceship (as a crew or entity) injured a shoe with an axe, An enraged (angry) person injured a shoe with an axe using a spaceship (as a tool or object) or a spaceship (as a vehicle) that was carrying an axe.']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to injure a brick, An enraged cow injured itself with an ax and then used it to damage a brick.']	0
An enraged pillow injured a spoon with a telescope.	1	['An enraged pillow (as a physical object) injured a spoon with a telescope (as a tool used for observing the spoon),', 'An enraged person (who was holding a pillow) used a telescope (as an instrument) to injure a spoon.']	0
An enraged donut injured a cloud with an ax.	1	['An enraged donut (a person) injured a cloud with an ax (as a metaphorical or humorous way of describing a powerful storm),', 'An enraged donut (a pastry) injured a cloud (a physical object) with an ax (a tool) in a fictional or fantastical scenario.']	0
An enraged rainbow injured a painting with an ax.	1	['An enraged person (e.g. a human) injured a painting with an ax, An enraged rainbow (e.g. a colorful, atmospheric phenomenon) injured a painting with an ax.']	0
An enraged typewriter injured a camera with an ax.	1	['An enraged person used an ax to injure a camera, and the typewriter was involved in some way (e.g. as a witness or bystander); An enraged typewriter (i.e. a typewriter that was malfunctioning or possessed by a malevolent spirit) used an ax to injure a camera.']	0
An enraged how injured a farmer with a pax.	1	['An enraged person injured a farmer with a pack, An enraged farmer injured a person with a pax.']	0
An enraged wow injured a former with an ax.	1	['An enraged wolf injured a person with an ax, An enraged woman injured a wolf with an ax.']	0
