text	is_ambiguous	disambiguations	ambig_status
An enraged pillow injured a farmer with an ax.	1	['An enraged pillow, which is being wielded by the farmer, injured the farmer with an ax; An enraged farmer, who is wielding an ax, injured a pillow.']	0
An enraged donut injured a farmer with an ax.	1	['An enraged donut, which is an unusual and inanimate object, injured a farmer with an ax; An enraged person (the farmer) injured another person with an ax.']	0
An enraged rainbow injured a farmer with an ax.	1	['An enraged farmer (not the rainbow) injured a farmer with an ax, An enraged rainbow (not a farmer) injured a farmer with an ax.']	0
An enraged typewriter injured a farmer with an ax.	1	['An enraged typewriter (used as a weapon) injured a farmer with an ax (as a tool), or An enraged person (e.g. a farmer) injured another farmer with an ax.']	0
An enraged allow injured a farmer with an ax.	1	['An enraged alligator injured a farmer with an ax, An enraged farmer allowed an injured person to have an ax.']	0
An enraged now injured a farmer with an ax. 	1	['An enraged animal (e.g. a bear) injured a farmer with an ax, An enraged person (e.g. the farmer) injured a farmer with an ax.']	0
An enraged bow injured a farmer with an ax.	1	['An enraged farmer injured a bow with an ax, An enraged bow (e.g. a bow-shaped object) injured a farmer with an ax.']	0
An enraged wow injured a farmer with an ax.	1	['An enraged wow (a type of bear) injured a farmer with an ax, An enraged wow (a synonym for ']	0
An enraged how injured a farmer with an ax.	1	['An enraged how injured the farmer with an ax, An enraged farmer how injured a with ax.']	0
An enraged cow injured a chef with an ax.	1	['An enraged cow attacked a chef with its hooves, causing injury. An enraged chef used an ax to injure a cow that was in the way.']	1
An enraged cow injured a magician with an ax.	1	['An enraged cow (the animal) injured a magician with an ax, or An enraged (angry) magician injured someone else with an ax, using a cow as a weapon.']	1
An enraged cow injured a soldier with an ax.	1	['An enraged cow attacked a soldier with its hooves, causing an injury.', 'A soldier, enraged, used an ax to injure another soldier.']	1
An enraged cow injured a clown with an ax.	1	['An enraged cow attacked a clown with its hooves, causing injury. An enraged clown used an ax to attack a cow, causing injury.']	1
An enraged cow injured a pirate with an ax.	1	['An enraged cow injured a pirate with an ax, meaning the cow was angry and used an ax to harm the pirate; An enraged cow, a pirate, injured another cow with an ax, meaning the cow was angry, the pirate was also a cow, and the injured cow was a third cow.']	1
An enraged cow injured a librarian with an ax.	1	['An enraged cow, being a large and powerful animal, physically attacked the librarian with its hooves or horns, causing injury; An enraged cow, being a person who is a librarian, used an ax to cause harm to another person.']	1
An enraged cow injured a robot with an ax.	1	"[""An enraged cow physically attacked a robot with an ax, causing physical harm to the robot. An enraged cow, in a metaphorical sense, used its influence or power to harm a robot's reputation or functionality, perhaps by hacking or disrupting its systems with an ax-like tool.""]"	1
An enraged cow injured an astronaut with an ax.	1	['An enraged cow, being a farm animal, attacked an astronaut, possibly in a farm-related setting.', 'An astronaut, in a hypothetical space-related scenario, was injured by a cow, possibly a genetically engineered or space-dwelling cow, with an ax, which is an unusual tool for a cow.']	1
An enraged cow injured an agronomist with an ax.	1	['An enraged cow attacked an agronomist with its hooves, causing an injury. / An enraged agronomist used an ax to injure a cow that was nearby.']	1
An enraged cow injured a rancher with an ax.	1	['An enraged cow attacked the rancher with its hooves, or An enraged cow used an ax to injure the rancher.']	1
An enraged cow injured a planter with an ax.	1	['An enraged cow, being a large and powerful animal, physically attacked and injured a planter (a person who plants or tends to plants) with its hooves or horns. An enraged cow, being a sentient being, used an ax (a tool used for chopping wood) to injure a planter (a container used for holding plants).']	1
An enraged cow injured a smallholder with an ax.	1	['An enraged cow attacked a smallholder with its hooves, causing injury. An enraged cow, who was being used to chop down a tree, swung its ax and injured a smallholder who was in the way.']	1
An enraged cow injured a agriculturist with an ax.	1	['An enraged cow attacked an agriculturist with its hooves, causing injury.', 'An enraged agriculturist used an ax to injure a cow.']	1
An enraged cow injured a agriculturalist with an ax.	1	['An enraged cow attacked an agriculturalist with its hooves, causing injury. An enraged agriculturalist used an ax to injure a cow.']	1
An enraged cow injured a detective with an ax.	1	['An enraged cow used an ax to injure a detective, An enraged detective was injured by a cow wielding an ax.']	1
An enraged cow injured a scientist with an ax.	1	['An enraged cow attacked a scientist with its hooves, injuring them.', 'An enraged scientist used an ax to injure a cow.']	1
An enraged cow injured a grower with an ax.	1	['An enraged cow, typically a large domesticated mammal, attacked a person who was a grower (a person who cultivates plants), with an ax (a tool used for chopping or splitting wood)., An enraged cow, in an unusual or unexpected way, used an ax (a tool) to injure a person who was a grower (a person who cultivates plants).']	1
An enraged cow injured a grazier with an ax.	1	['An enraged cow attacked a grazier with its horns, An enraged cow used an ax to injure a grazier.']	1
An enraged cow injured a boy with an ax.	1	['An enraged cow, being an animal, attacked the boy with its hooves, causing injury. An enraged person, wielding an ax, attacked the boy with the ax, causing injury.']	1
An enraged cow injured a girl with an ax.	1	['An enraged cow, which is a large animal, injured a girl with an ax (the cow used its hooves or horns to cause harm); An enraged girl, who was holding an ax, injured a cow.']	1
An enraged cow injured a rainbow with an ax.	1	['An enraged cow injured a rainbow with an ax, meaning the cow was so angry it physically attacked the rainbow with an ax; An enraged cow injured itself with an ax, and the rainbow was simply a bystander.']	0
An enraged cow injured a toaster with an ax.	1	['An enraged cow used an ax to injure a toaster, An enraged cow injured a person who was holding a toaster with an ax.']	0
An enraged cow injured a stapler with an ax.	1	['An enraged cow, using an ax, injured a stapler; An enraged cow was injured by an ax-wielding person, who then used the ax to damage a stapler.']	0
An enraged cow injured a pillow with an ax.	1	['An enraged cow, using an ax, injured a pillow. / An enraged cow injured a pillow, with an ax, belonging to the cow.']	0
An enraged cow injured a balloon with an ax.	1	['An enraged cow, being a large and powerful animal, physically attacked a balloon with its hooves or horns, causing damage; An enraged cow, in a state of intense anger, used an ax to intentionally harm a balloon.']	0
An enraged cow injured a pineapple with an ax.	1	['An enraged cow used an ax to injure a pineapple; An enraged person used an ax to injure a cow that was carrying a pineapple.']	0
An enraged cow injured a keyboard with an ax.	1	['An enraged cow, using an ax, injured a keyboard.', 'An enraged cow was injured with an ax, which was previously used to damage a keyboard.']	0
An enraged cow injured a telescope with an ax.	1	['An enraged cow used an ax to injure a telescope, An enraged person used an ax to injure a cow that was a telescope (e.g. a cow-shaped telescope)']	0
An enraged cow injured a banana with an ax.	1	['An enraged cow used an ax to attack a banana, causing injury; An enraged cow, which was holding an ax, injured itself while in a fit of rage.']	0
An enraged cow injured a shoe with an ax.	1	['An enraged cow used an ax to injure a shoe, An enraged cow injured someone wearing a shoe with an ax.']	0
An enraged cow injured a brick with an ax.	1	['An enraged cow used an ax to injure a brick, An enraged cow injured itself with an ax and then used it to damage a brick.']	0
An enraged cow injured a spoon with an ax.	1	['An enraged cow, being a large and powerful animal, physically attacked a spoon with its hooves or horns, causing injury. An enraged cow, being a person who is extremely angry, used an ax to injure a spoon in a fit of rage.']	0
An enraged cow injured a cloud with an ax.	1	"[""An enraged cow physically attacked a cloud with an ax, causing damage to the cloud's physical form."", ""An enraged cow's emotions or behavior had a metaphorical impact on a cloud, perhaps influencing its shape or movement, with the ax representing a symbol of the cow's anger or power.""]"	0
An enraged cow injured a painting with an ax.	1	['An enraged cow used an ax to injure a painting; An enraged person (e.g. a vandal) used an ax to injure a cow that was a painting.']	0
An enraged cow injured a camera with an ax.	1	['An enraged cow used an ax to injure a camera, An enraged cow was injured with an ax that was used to take a picture of a camera.']	0
An enraged cow injured a marker with an ax.	1	['An enraged cow used an ax to injure a marker, An enraged cow injured someone who was holding a marker with an ax.']	0
An enraged cow injured a former with an ax.	1	['An enraged cow injured a former teacher with an ax, An enraged cow injured a former cow with an ax.']	0
An enraged cow injured a harm her with an ax.	1	['An enraged cow injured a person with an ax, An enraged person injured a cow with an ax.']	0
An enraged cow injured an armour with an ax.	1	['An enraged cow injured an armoured cow with an axe.', 'An enraged cow injured a cow with an axe, damaging its armour.']	1
An enraged cow injured a warmer with an ax.	1	['An enraged cow attacked a person with an ax, An enraged cow used an ax to injure a warmer (e.g. a heating device) with it.']	0
An enraged dog wounded a chef with an ax.	1	['An enraged chef attacked a dog with an ax, An enraged dog attacked a chef with its teeth.']	1
A furious dog wounded a magician with an ax.	1	"[""A furious dog attacked a magician with its teeth, causing the magician to become wounded. A furious dog, under the magician's control, used an ax to wound the magician.""]"	1
An enraged cat wounded a soldier with an ax.	1	['An enraged cat attacked a soldier with its claws, An enraged soldier used an ax to wound another soldier.']	1
A furious cat wounded a clown with an ax.	1	['A furious cat, which is not a typical behavior for a cat, used an ax to wound a clown; A clown, who was previously in a performance, was wounded by a cat with an ax, which is an unusual and potentially violent act.']	1
An enraged fox wounded an agronomist with an ax.	1	['An enraged fox (the subject) used an ax to wound an agronomist (the object)., An enraged agronomist (the subject) was wounded by a fox (the agent) using an ax (the instrument).']	1
A furious fox wounded a librarian with an ax.	1	['A furious librarian, who was also a fox, wounded another person with an ax, or A librarian was attacked by a furious fox with an ax, which also wounded the librarian.']	1
An enraged pig wounded a robot with an ax.	1	['An enraged pig used an ax to wound a robot, An enraged pig was wounded by a robot with an ax.']	1
A furious cow wounded an astronaut with an ax.	1	['A furious astronaut attacked another astronaut with an ax, A cow was furious and attacked an astronaut with an ax.']	1
An enraged horse wounded an agronomist with an ax.	1	['An enraged horse attacked an agronomist with its hooves, causing injury.', 'An enraged agronomist attacked a horse with an ax, wounding it.']	1
